"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.post","Input.targetMinority","Input.targetStereotype","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"32FESTC2OUO2DL9M9LF0WP1WODXUCH","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:40 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:40 PDT 2023","","","3X65QVEQIEL2GFJMQ9S1TM12N5FLCM","A387IAT77BDOEB","Submitted","Fri Mar 24 22:23:55 PDT 2023","Fri Mar 24 23:20:25 PDT 2023","Mon Mar 27 23:20:25 PDT 2023","","","","3390","100% (29/29)","100% (29/29)","100% (29/29)","The stereotype communicated by this sentence is that religious people are against gay marriage because it is the gayest thing that should happen in a church","The stereotype that religion is against gay marriage is that it is a way for people to get together and have sex","all religions hate gays","The stereotype that this sentence communicates is that religious people are against gay marriage because it is an against God and the true God","text-curie-001","text-babbage-001","human","text-ada-001","sbic","Why is religion so against gay marriage? Because the gayest thing that should happen in a church should be between a priest and his choir boys","[""christian folks""]","[""all religions hate gays"", ""christian priests touch their choir children"", ""christians rape their choir boys"", ""priest molest kids"", ""priests are closeted"", ""priests are pedophiles""]","","rank_1","rank_2","rank_4","rank_3","false","false","true","false","false"
"32FESTC2OUO2DL9M9LF0WP1WODXUCH","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:40 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:40 PDT 2023","","","354GIDR5ZP45PRZKP0DY017DBI700Z","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 22:21:12 PDT 2023","Fri Mar 24 22:36:36 PDT 2023","Mon Mar 27 22:36:36 PDT 2023","","","","924","100% (1/1)","100% (1/1)","100% (1/1)","The stereotype communicated by this sentence is that religious people are against gay marriage because it is the gayest thing that should happen in a church","The stereotype that religion is against gay marriage is that it is a way for people to get together and have sex","all religions hate gays","The stereotype that this sentence communicates is that religious people are against gay marriage because it is an against God and the true God","text-curie-001","text-babbage-001","human","text-ada-001","sbic","Why is religion so against gay marriage? Because the gayest thing that should happen in a church should be between a priest and his choir boys","[""christian folks""]","[""all religions hate gays"", ""christian priests touch their choir children"", ""christians rape their choir boys"", ""priest molest kids"", ""priests are closeted"", ""priests are pedophiles""]","good","rank_2","rank_1","rank_3","rank_4","false","false","true","false","false"
"33IXYHIZCIG8Q7KYMSBPGU67QYR2E0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3LRKMWOKBJF9NM8O8HU4PO3EQMP2ZQ","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 18:44:00 PDT 2023","Fri Mar 24 18:45:34 PDT 2023","Mon Mar 27 18:45:34 PDT 2023","","","","94","100% (54/54)","100% (54/54)","100% (54/54)","The stereotype that this sentence communicates is that group members are aggressive, aggressive, and aggressive","trivializes harm to victims","The stereotype that femoids would rather fuck ABUSIVE CHADS than an incel is a stereotype that is perpetuated by the group in question","The stereotype communicated by this sentence is that femoids prefer to fuck abusive chads over incels","text-ada-001","human","text-babbage-001","text-curie-001","sbic","REMINDER: femoids would rather fuck ABUSIVE CHADS than an incel
But don't forget that your personality is the problem.","[""assault victims"", ""women""]","[""trivializes harm to victims"", ""women are hypocritical"", ""women don't deserve to be called women"", ""women only care about sex"", ""women would rather be with guys who are good-looking""]","","rank_1","rank_4","rank_3","rank_2","false","false","false","false","true"
"33IXYHIZCIG8Q7KYMSBPGU67QYR2E0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3TPZPLC3MEA4U021P8A7H06SM10P3L","A387IAT77BDOEB","Submitted","Fri Mar 24 22:02:44 PDT 2023","Fri Mar 24 22:27:00 PDT 2023","Mon Mar 27 22:27:00 PDT 2023","","","","1456","100% (29/29)","100% (29/29)","100% (29/29)","The stereotype that this sentence communicates is that group members are aggressive, aggressive, and aggressive","trivializes harm to victims","The stereotype that femoids would rather fuck ABUSIVE CHADS than an incel is a stereotype that is perpetuated by the group in question","The stereotype communicated by this sentence is that femoids prefer to fuck abusive chads over incels","text-ada-001","human","text-babbage-001","text-curie-001","sbic","REMINDER: femoids would rather fuck ABUSIVE CHADS than an incel
But don't forget that your personality is the problem.","[""assault victims"", ""women""]","[""trivializes harm to victims"", ""women are hypocritical"", ""women don't deserve to be called women"", ""women only care about sex"", ""women would rather be with guys who are good-looking""]","","rank_2","rank_4","rank_1","rank_3","false","false","false","false","true"
"33IXYHIZCIG8Q7KYMSBPGU67QYR2E0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","36AHBNMV15AWL6WZ9KC270LGHJPYDJ","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:24:39 PDT 2023","Fri Mar 24 21:26:09 PDT 2023","Mon Mar 27 21:26:09 PDT 2023","","","","90","100% (1/1)","100% (1/1)","100% (1/1)","The stereotype that this sentence communicates is that group members are aggressive, aggressive, and aggressive","trivializes harm to victims","The stereotype that femoids would rather fuck ABUSIVE CHADS than an incel is a stereotype that is perpetuated by the group in question","The stereotype communicated by this sentence is that femoids prefer to fuck abusive chads over incels","text-ada-001","human","text-babbage-001","text-curie-001","sbic","REMINDER: femoids would rather fuck ABUSIVE CHADS than an incel
But don't forget that your personality is the problem.","[""assault victims"", ""women""]","[""trivializes harm to victims"", ""women are hypocritical"", ""women don't deserve to be called women"", ""women only care about sex"", ""women would rather be with guys who are good-looking""]","good","rank_2","rank_3","rank_4","rank_1","false","false","false","false","true"
"3538U0YQ2SSPH3GDL390HMWZ8D6F36","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:40 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:40 PDT 2023","","","3Z4XG4ZF4MPV46AYNGFK2U064M2X8A","A1640SCV2MWK3I","Submitted","Fri Mar 24 22:12:43 PDT 2023","Fri Mar 24 22:13:16 PDT 2023","Mon Mar 27 22:13:16 PDT 2023","","","","33","100% (20/20)","100% (20/20)","100% (20/20)","""dikes"" are going to get beaten up if they play around","This sentence communicates that anyone who plays with women will get sexually assaulted","The sentence communicates that the person in the group is thinking about having sex with someone else","This sentence communicates the stereotype that these people are sexy and want to get fucked","human","text-curie-001","text-babbage-001","text-ada-001","sbic","RT @MookTheKing: Any Nigga Or Dike Play Pussy Goin Get Fucked &amp; That's On Luv","[""black folks"", ""lesbian women""]","[""\""dikes\"" are going to get beaten up if they play around"", ""\""dikes\"" playing around possibly picking up already taken partners"", ""black folks are going to get beaten up"", ""black folks are hypersexual"", ""black folks are incompetent"", ""black folks play around"", ""lesbian women are lustful"", ""lesbian women don't really know what they want"", ""they are dykes"", ""they aren't smart"", ""they're less than"", ""they're not smart""]","","rank_4","rank_3","rank_2","rank_1","false","false","false","true","false"
"3538U0YQ2SSPH3GDL390HMWZ8D6F36","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:40 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:40 PDT 2023","","","3MB8LZR5BTRKZDVAIM9ZH5EASD4LKD","A2RC9V49MHS973","Submitted","Fri Mar 24 19:06:04 PDT 2023","Fri Mar 24 19:14:18 PDT 2023","Mon Mar 27 19:14:18 PDT 2023","","","","494","83% (5/6)","83% (5/6)","83% (5/6)","""dikes"" are going to get beaten up if they play around","This sentence communicates that anyone who plays with women will get sexually assaulted","The sentence communicates that the person in the group is thinking about having sex with someone else","This sentence communicates the stereotype that these people are sexy and want to get fucked","human","text-curie-001","text-babbage-001","text-ada-001","sbic","RT @MookTheKing: Any Nigga Or Dike Play Pussy Goin Get Fucked &amp; That's On Luv","[""black folks"", ""lesbian women""]","[""\""dikes\"" are going to get beaten up if they play around"", ""\""dikes\"" playing around possibly picking up already taken partners"", ""black folks are going to get beaten up"", ""black folks are hypersexual"", ""black folks are incompetent"", ""black folks play around"", ""lesbian women are lustful"", ""lesbian women don't really know what they want"", ""they are dykes"", ""they aren't smart"", ""they're less than"", ""they're not smart""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3538U0YQ2SSPH3GDL390HMWZ8D6F36","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:40 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:40 PDT 2023","","","34PGFRQON295ZN1R4FGPP1VDBVQWJ0","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 22:11:01 PDT 2023","Fri Mar 24 22:12:40 PDT 2023","Mon Mar 27 22:12:40 PDT 2023","","","","99","100% (1/1)","100% (1/1)","100% (1/1)","""dikes"" are going to get beaten up if they play around","This sentence communicates that anyone who plays with women will get sexually assaulted","The sentence communicates that the person in the group is thinking about having sex with someone else","This sentence communicates the stereotype that these people are sexy and want to get fucked","human","text-curie-001","text-babbage-001","text-ada-001","sbic","RT @MookTheKing: Any Nigga Or Dike Play Pussy Goin Get Fucked &amp; That's On Luv","[""black folks"", ""lesbian women""]","[""\""dikes\"" are going to get beaten up if they play around"", ""\""dikes\"" playing around possibly picking up already taken partners"", ""black folks are going to get beaten up"", ""black folks are hypersexual"", ""black folks are incompetent"", ""black folks play around"", ""lesbian women are lustful"", ""lesbian women don't really know what they want"", ""they are dykes"", ""they aren't smart"", ""they're less than"", ""they're not smart""]","good","rank_4","rank_1","rank_2","rank_3","false","false","true","false","false"
"359AP8GAHTI0FAXQWDMPMXNCG207CS","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:41 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:41 PDT 2023","","","3B1NLC6UGDU5OCEPKNHR0UV1Q6PGP4","A2RC9V49MHS973","Submitted","Fri Mar 24 19:10:43 PDT 2023","Fri Mar 24 19:19:22 PDT 2023","Mon Mar 27 19:19:22 PDT 2023","","","","519","83% (5/6)","83% (5/6)","83% (5/6)","women are incompetent","The stereotype that this sentence communicates is that girls are proud of themselves femoids","The stereotype that this sentence communicates is that femoids are weak and can't save themselves","The stereotype communicated by this sentence is that girls are more likely to be killed than boys","human","text-ada-001","text-babbage-001","text-curie-001","sbic","It only take one geniune affection from a girl to save all of us
Yet here we are a lot kiled themselves , i hope that yu are proud of yourself femoids","[""women""]","[""women are incompetent"", ""women are vain""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"359AP8GAHTI0FAXQWDMPMXNCG207CS","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:41 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:41 PDT 2023","","","3D3VGR7TAEDP6DIG20EWMV67NJK3RN","A2TM31UYSYYGNU","Submitted","Fri Mar 24 21:03:25 PDT 2023","Fri Mar 24 21:04:42 PDT 2023","Mon Mar 27 21:04:42 PDT 2023","","","","77","100% (1/1)","100% (1/1)","100% (1/1)","women are incompetent","The stereotype that this sentence communicates is that girls are proud of themselves femoids","The stereotype that this sentence communicates is that femoids are weak and can't save themselves","The stereotype communicated by this sentence is that girls are more likely to be killed than boys","human","text-ada-001","text-babbage-001","text-curie-001","sbic","It only take one geniune affection from a girl to save all of us
Yet here we are a lot kiled themselves , i hope that yu are proud of yourself femoids","[""women""]","[""women are incompetent"", ""women are vain""]","","rank_2","rank_1","rank_3","rank_4","false","false","false","false","true"
"359AP8GAHTI0FAXQWDMPMXNCG207CS","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:41 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:41 PDT 2023","","","3XXU1SWE80T1Q4X2H2ARP7JQK3EA0T","A387IAT77BDOEB","Submitted","Fri Mar 24 21:32:09 PDT 2023","Fri Mar 24 21:52:17 PDT 2023","Mon Mar 27 21:52:17 PDT 2023","","","","1208","100% (29/29)","100% (29/29)","100% (29/29)","women are incompetent","The stereotype that this sentence communicates is that girls are proud of themselves femoids","The stereotype that this sentence communicates is that femoids are weak and can't save themselves","The stereotype communicated by this sentence is that girls are more likely to be killed than boys","human","text-ada-001","text-babbage-001","text-curie-001","sbic","It only take one geniune affection from a girl to save all of us
Yet here we are a lot kiled themselves , i hope that yu are proud of yourself femoids","[""women""]","[""women are incompetent"", ""women are vain""]","","rank_4","rank_3","rank_1","rank_2","false","false","true","false","false"
"36GJS3V798O6GHEXZ875FED05PSJGL","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","37FMASSAYQPHG9JAR6ZTQM3SOGKIBX","A1640SCV2MWK3I","Submitted","Fri Mar 24 22:15:48 PDT 2023","Fri Mar 24 22:16:58 PDT 2023","Mon Mar 27 22:16:58 PDT 2023","","","","70","100% (20/20)","100% (20/20)","100% (20/20)","The stereotype that this sentence communicates is that muslims are killers","muslim folks are murderers","The stereotype communicated by this sentence is that Muslims are violent and bloodthirsty","The stereotype that this sentence communicates is that muslims are the dominant force in the world","text-babbage-001","human","text-curie-001","text-ada-001","sbic","remember when muslims massacred americans and george w. bush responded by bringing in more muslims","[""muslim folks""]","[""muslim folks are murderers"", ""muslim folks are terrorists"", ""muslims are terrorists"", ""muslims are violent"", ""too much immigration"", ""want to replace whites""]","","rank_1","rank_2","rank_4","rank_3","false","false","false","true","false"
"36GJS3V798O6GHEXZ875FED05PSJGL","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3KXIR214IIETKPKZNO4EVSQ5PS7241","A387IAT77BDOEB","Submitted","Fri Mar 24 22:20:19 PDT 2023","Fri Mar 24 22:53:06 PDT 2023","Mon Mar 27 22:53:06 PDT 2023","","","","1967","100% (29/29)","100% (29/29)","100% (29/29)","The stereotype that this sentence communicates is that muslims are killers","muslim folks are murderers","The stereotype communicated by this sentence is that Muslims are violent and bloodthirsty","The stereotype that this sentence communicates is that muslims are the dominant force in the world","text-babbage-001","human","text-curie-001","text-ada-001","sbic","remember when muslims massacred americans and george w. bush responded by bringing in more muslims","[""muslim folks""]","[""muslim folks are murderers"", ""muslim folks are terrorists"", ""muslims are terrorists"", ""muslims are violent"", ""too much immigration"", ""want to replace whites""]","","rank_1","rank_3","rank_2","rank_4","false","false","false","false","true"
"36GJS3V798O6GHEXZ875FED05PSJGL","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3YDGXNSEODS464MO35DF5J38BRR840","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 20:59:20 PDT 2023","Fri Mar 24 21:00:45 PDT 2023","Mon Mar 27 21:00:45 PDT 2023","","","","85","100% (1/1)","100% (1/1)","100% (1/1)","The stereotype that this sentence communicates is that muslims are killers","muslim folks are murderers","The stereotype communicated by this sentence is that Muslims are violent and bloodthirsty","The stereotype that this sentence communicates is that muslims are the dominant force in the world","text-babbage-001","human","text-curie-001","text-ada-001","sbic","remember when muslims massacred americans and george w. bush responded by bringing in more muslims","[""muslim folks""]","[""muslim folks are murderers"", ""muslim folks are terrorists"", ""muslims are terrorists"", ""muslims are violent"", ""too much immigration"", ""want to replace whites""]","IMPLIED","rank_4","rank_2","rank_1","rank_3","false","false","true","false","false"
"373L46LKQK4BI3AGPZSKD65TC69JKO","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:45 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:45 PDT 2023","","","3Q5C1WP230Z4RN63IPNAV1MEXIO15O","A1640SCV2MWK3I","Submitted","Fri Mar 24 22:23:08 PDT 2023","Fri Mar 24 22:23:37 PDT 2023","Mon Mar 27 22:23:37 PDT 2023","","","","29","100% (20/20)","100% (20/20)","100% (20/20)","The stereotype that this sentence communicates is that black people are more likely to be shot up by white people","The stereotype communicated by this sentence is that black people are more likely to be shot up by white people","The stereotype that black people and schools get shot up is that black people are more likely to be shot up than schools","are not wanted","text-ada-001","text-curie-001","text-babbage-001","human","sbic","What’s the same about a black person and a school? They both get shot up by white people.","[""black folks"", ""mass shooting victims""]","[""are not wanted"", ""are shot at"", ""black people are worth less than whites"", ""black people deserve to be shot"", ""black people get shot by whites"", ""trivializes harm to victims""]","","rank_2","rank_1","rank_3","rank_4","false","false","false","true","false"
"373L46LKQK4BI3AGPZSKD65TC69JKO","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:45 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:45 PDT 2023","","","39GHHAVOMTPTQLI7U9A6U9CMR284J3","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 18:48:15 PDT 2023","Fri Mar 24 18:49:59 PDT 2023","Mon Mar 27 18:49:59 PDT 2023","","","","104","100% (54/54)","100% (54/54)","100% (54/54)","The stereotype that this sentence communicates is that black people are more likely to be shot up by white people","The stereotype communicated by this sentence is that black people are more likely to be shot up by white people","The stereotype that black people and schools get shot up is that black people are more likely to be shot up than schools","are not wanted","text-ada-001","text-curie-001","text-babbage-001","human","sbic","What’s the same about a black person and a school? They both get shot up by white people.","[""black folks"", ""mass shooting victims""]","[""are not wanted"", ""are shot at"", ""black people are worth less than whites"", ""black people deserve to be shot"", ""black people get shot by whites"", ""trivializes harm to victims""]","","rank_1","rank_2","rank_3","rank_4","false","false","false","false","true"
"373L46LKQK4BI3AGPZSKD65TC69JKO","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:45 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:45 PDT 2023","","","3DYGAII7PZ6W1183NJM3U8Z3WTCPQM","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:42:33 PDT 2023","Fri Mar 24 21:43:53 PDT 2023","Mon Mar 27 21:43:53 PDT 2023","","","","80","100% (1/1)","100% (1/1)","100% (1/1)","The stereotype that this sentence communicates is that black people are more likely to be shot up by white people","The stereotype communicated by this sentence is that black people are more likely to be shot up by white people","The stereotype that black people and schools get shot up is that black people are more likely to be shot up than schools","are not wanted","text-ada-001","text-curie-001","text-babbage-001","human","sbic","What’s the same about a black person and a school? They both get shot up by white people.","[""black folks"", ""mass shooting victims""]","[""are not wanted"", ""are shot at"", ""black people are worth less than whites"", ""black people deserve to be shot"", ""black people get shot by whites"", ""trivializes harm to victims""]","good","rank_3","rank_1","rank_2","rank_4","false","false","false","false","true"
"379OL9DBT5CHWWMO722YXK61EG69YE","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3LWJHTCVCQKKAOJ99GQYIELZUN9FQT","A2RC9V49MHS973","Submitted","Fri Mar 24 18:57:37 PDT 2023","Fri Mar 24 19:03:16 PDT 2023","Mon Mar 27 19:03:16 PDT 2023","","","","339","83% (5/6)","83% (5/6)","83% (5/6)","are second class citizens","The opposite of a human being is a black person","White people are not black","The opposite of a human being is group","human","text-babbage-001","text-curie-001","text-ada-001","sbic","What is the opposite of a human being Black","[""black folks""]","[""are second class citizens"", ""black folks aren't human"", ""black folks don't matter"", ""blacks are less than human"", ""blacks lives are worth less than whites"", ""not intelligent""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"379OL9DBT5CHWWMO722YXK61EG69YE","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3FQ5JJ512ZMANDYVUZPEUXIZX8LKNV","A374VECA56GM56","Submitted","Fri Mar 24 22:04:42 PDT 2023","Fri Mar 24 22:05:26 PDT 2023","Mon Mar 27 22:05:26 PDT 2023","","","","44","100% (37/37)","100% (37/37)","100% (37/37)","are second class citizens","The opposite of a human being is a black person","White people are not black","The opposite of a human being is group","human","text-babbage-001","text-curie-001","text-ada-001","sbic","What is the opposite of a human being Black","[""black folks""]","[""are second class citizens"", ""black folks aren't human"", ""black folks don't matter"", ""blacks are less than human"", ""blacks lives are worth less than whites"", ""not intelligent""]","","rank_4","rank_2","rank_1","rank_3","false","true","false","false","false"
"379OL9DBT5CHWWMO722YXK61EG69YE","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3VELCLL3GYHWTKZSO10JHDDRMC1F1K","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 22:18:54 PDT 2023","Fri Mar 24 22:22:14 PDT 2023","Mon Mar 27 22:22:14 PDT 2023","","","","200","100% (1/1)","100% (1/1)","100% (1/1)","are second class citizens","The opposite of a human being is a black person","White people are not black","The opposite of a human being is group","human","text-babbage-001","text-curie-001","text-ada-001","sbic","What is the opposite of a human being Black","[""black folks""]","[""are second class citizens"", ""black folks aren't human"", ""black folks don't matter"", ""blacks are less than human"", ""blacks lives are worth less than whites"", ""not intelligent""]","IMPLIED","rank_2","rank_1","rank_4","rank_3","false","false","false","false","true"
