"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.original_text","Input.reframed_text","Input.strategy","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"3LG268AV4L4PUR1J1IQQH2EF2Q7ERR","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","3M23Y66POG504B5B0RCZJ8NNJCU6S9","A2RC9V49MHS973","Submitted","Fri Mar 24 19:19:13 PDT 2023","Fri Mar 24 19:28:54 PDT 2023","Mon Mar 27 19:28:54 PDT 2023","","","","581","83% (5/6)","83% (5/6)","83% (5/6)","modern education could be better and it will be one day.","I wonder who invented education","Although I don't know who invented education, I believe that everything in life is impermanent and that even difficult situations can lead to growth and improvement","I am thankful for the invention of education and the opportunity it provides to grow and learn","human","text-davinci-001","chatgpt","text-davinci-003","positive_reframing","I wonder who invented education Just wished that you come back to life, so i can end you again.","modern education could be better and it will be one day.","['impermanence']","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3LG268AV4L4PUR1J1IQQH2EF2Q7ERR","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","3MHW492WWEBIL677H2OLJR4G8GDMVE","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:04:04 PDT 2023","Fri Mar 24 21:05:31 PDT 2023","Mon Mar 27 21:05:31 PDT 2023","","","","87","100% (1/1)","100% (1/1)","100% (1/1)","modern education could be better and it will be one day.","I wonder who invented education","Although I don't know who invented education, I believe that everything in life is impermanent and that even difficult situations can lead to growth and improvement","I am thankful for the invention of education and the opportunity it provides to grow and learn","human","text-davinci-001","chatgpt","text-davinci-003","positive_reframing","I wonder who invented education Just wished that you come back to life, so i can end you again.","modern education could be better and it will be one day.","['impermanence']","good","rank_3","rank_2","rank_4","rank_1","false","false","true","false","false"
"3TCFMTM8IRM966QMA4GA9AND1PN21H","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","388U7OUMFLZTPLJJJDWDKX80K7YR0E","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 20:49:45 PDT 2023","Fri Mar 24 20:50:04 PDT 2023","Mon Mar 27 20:50:04 PDT 2023","","","","19","100% (178/178)","100% (178/178)","100% (178/178)","I am trying to keep calm and relaxed","I hope I can calm myself down so that I can channel all the rage into my work and studies.","I acknowledge that these feelings of anger and frustration are temporary and will pass","I'm trying to stay calm and relaxed, and I'm aware that this feeling of wanting to punch someone in the face won't last forever","text-davinci-001","human","chatgpt","text-davinci-003","positive_reframing","Desperately trying to keep calm and relaxed. Nothing helps. Still feel the need to punch them in the face. justfuckoff nothanks","I hope I can calm myself down so that I can channel all the rage into my work and studies.","['impermanence']","","rank_4","rank_1","rank_3","rank_2","false","false","true","false","false"
"3TCFMTM8IRM966QMA4GA9AND1PN21H","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","323Q6SJS8WE7XVK6QQ3490TY30CFHW","A374VECA56GM56","Submitted","Fri Mar 24 18:39:33 PDT 2023","Fri Mar 24 18:40:03 PDT 2023","Mon Mar 27 18:40:03 PDT 2023","","","","30","100% (37/37)","100% (37/37)","100% (37/37)","I am trying to keep calm and relaxed","I hope I can calm myself down so that I can channel all the rage into my work and studies.","I acknowledge that these feelings of anger and frustration are temporary and will pass","I'm trying to stay calm and relaxed, and I'm aware that this feeling of wanting to punch someone in the face won't last forever","text-davinci-001","human","chatgpt","text-davinci-003","positive_reframing","Desperately trying to keep calm and relaxed. Nothing helps. Still feel the need to punch them in the face. justfuckoff nothanks","I hope I can calm myself down so that I can channel all the rage into my work and studies.","['impermanence']","","rank_4","rank_3","rank_1","rank_2","false","false","false","false","true"
"3TCFMTM8IRM966QMA4GA9AND1PN21H","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","3L2IS5HSFOGOQ937ODTG0KRXZZFNUR","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:12:01 PDT 2023","Fri Mar 24 21:13:39 PDT 2023","Mon Mar 27 21:13:39 PDT 2023","","","","98","100% (1/1)","100% (1/1)","100% (1/1)","I am trying to keep calm and relaxed","I hope I can calm myself down so that I can channel all the rage into my work and studies.","I acknowledge that these feelings of anger and frustration are temporary and will pass","I'm trying to stay calm and relaxed, and I'm aware that this feeling of wanting to punch someone in the face won't last forever","text-davinci-001","human","chatgpt","text-davinci-003","positive_reframing","Desperately trying to keep calm and relaxed. Nothing helps. Still feel the need to punch them in the face. justfuckoff nothanks","I hope I can calm myself down so that I can channel all the rage into my work and studies.","['impermanence']","good","rank_2","rank_1","rank_4","rank_3","false","false","false","false","true"
"3WUVMVA7PO1V656YVUIH7MQNQSRZA9","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","3FTYUGLFS8JYJIMFYI75W3NNMEI5D7","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 20:47:13 PDT 2023","Fri Mar 24 20:47:35 PDT 2023","Mon Mar 27 20:47:35 PDT 2023","","","","22","100% (178/178)","100% (178/178)","100% (178/178)","Despite breaking down 4 times today, I should continue to try my best and accept help from others","I have had a blip today in my studies although I am going to try my best to keep up my hard work.","Using the growth strategy: Despite experiencing 4 setbacks today, I see this as an opportunity to learn and grow","After breaking down 4 times today, I can use this as an opportunity to grow and develop my resilience","text-davinci-001","human","chatgpt","text-davinci-003","positive_reframing","After breaking down 4 times today, I should just accept an F on all assignments, tests, and quizzes for the week.","I have had a blip today in my studies although I am going to try my best to keep up my hard work.","['growth', 'self_affirmation']","","rank_4","rank_1","rank_2","rank_3","false","true","false","false","false"
"3WUVMVA7PO1V656YVUIH7MQNQSRZA9","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","3Q5C1WP230Z4RN63IPNAV1MEXH3151","A374VECA56GM56","Submitted","Fri Mar 24 18:47:41 PDT 2023","Fri Mar 24 18:48:04 PDT 2023","Mon Mar 27 18:48:04 PDT 2023","","","","23","100% (37/37)","100% (37/37)","100% (37/37)","Despite breaking down 4 times today, I should continue to try my best and accept help from others","I have had a blip today in my studies although I am going to try my best to keep up my hard work.","Using the growth strategy: Despite experiencing 4 setbacks today, I see this as an opportunity to learn and grow","After breaking down 4 times today, I can use this as an opportunity to grow and develop my resilience","text-davinci-001","human","chatgpt","text-davinci-003","positive_reframing","After breaking down 4 times today, I should just accept an F on all assignments, tests, and quizzes for the week.","I have had a blip today in my studies although I am going to try my best to keep up my hard work.","['growth', 'self_affirmation']","","rank_4","rank_2","rank_1","rank_3","false","false","true","false","false"
"3WUVMVA7PO1V656YVUIH7MQNQSRZA9","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","3FIUS151D90ZBZLQH4R46LH9PFBGG9","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 20:37:31 PDT 2023","Fri Mar 24 20:38:57 PDT 2023","Mon Mar 27 20:38:57 PDT 2023","","","","86","100% (1/1)","100% (1/1)","100% (1/1)","Despite breaking down 4 times today, I should continue to try my best and accept help from others","I have had a blip today in my studies although I am going to try my best to keep up my hard work.","Using the growth strategy: Despite experiencing 4 setbacks today, I see this as an opportunity to learn and grow","After breaking down 4 times today, I can use this as an opportunity to grow and develop my resilience","text-davinci-001","human","chatgpt","text-davinci-003","positive_reframing","After breaking down 4 times today, I should just accept an F on all assignments, tests, and quizzes for the week.","I have had a blip today in my studies although I am going to try my best to keep up my hard work.","['growth', 'self_affirmation']","good","rank_2","rank_3","rank_4","rank_1","false","false","false","false","true"
"3TX9T2ZCCMZSDI91WZE9PBNEIBUWZH","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","3CCZ6YKWRLHMGS9YM223A74XVT459R","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 20:54:27 PDT 2023","Fri Mar 24 20:54:56 PDT 2023","Mon Mar 27 20:54:56 PDT 2023","","","","29","100% (178/178)","100% (178/178)","100% (178/178)","Neutralizing: The social studies PowerPoint took me an hour and a half, but I managed to complete it while also working on other homework for the rest of the night","The social studies PowerPoint took me an hour and a half, and I've been doing other homework the whole rest of the night, but I am happy that I finished it at last.","I spent an hour and a half working on the social studies PowerPoint, and it was a great opportunity to practice my skills and grow","Despite the challenges, the author views this as an opportunity to grow and improve","chatgpt","human","text-davinci-003","text-davinci-001","positive_reframing","That stupid social studies PowerPoint took me an hour and a half and I've been doing other homework the whole rest of the night","The social studies PowerPoint took me an hour and a half, and I've been doing other homework the whole rest of the night, but I am happy that I finished it at last.","['neutralizing', 'optimism']","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3TX9T2ZCCMZSDI91WZE9PBNEIBUWZH","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","37UEWGM5H76TWA41FW0DY2RAPZVR18","A2RC9V49MHS973","Submitted","Fri Mar 24 19:24:41 PDT 2023","Fri Mar 24 19:34:06 PDT 2023","Mon Mar 27 19:34:06 PDT 2023","","","","565","83% (5/6)","83% (5/6)","83% (5/6)","Neutralizing: The social studies PowerPoint took me an hour and a half, but I managed to complete it while also working on other homework for the rest of the night","The social studies PowerPoint took me an hour and a half, and I've been doing other homework the whole rest of the night, but I am happy that I finished it at last.","I spent an hour and a half working on the social studies PowerPoint, and it was a great opportunity to practice my skills and grow","Despite the challenges, the author views this as an opportunity to grow and improve","chatgpt","human","text-davinci-003","text-davinci-001","positive_reframing","That stupid social studies PowerPoint took me an hour and a half and I've been doing other homework the whole rest of the night","The social studies PowerPoint took me an hour and a half, and I've been doing other homework the whole rest of the night, but I am happy that I finished it at last.","['neutralizing', 'optimism']","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3TX9T2ZCCMZSDI91WZE9PBNEIBUWZH","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","36V4Q8R5ZYYQGYBQV3UBD458ROKQMA","A374VECA56GM56","Submitted","Fri Mar 24 18:48:32 PDT 2023","Fri Mar 24 18:49:06 PDT 2023","Mon Mar 27 18:49:06 PDT 2023","","","","34","100% (37/37)","100% (37/37)","100% (37/37)","Neutralizing: The social studies PowerPoint took me an hour and a half, but I managed to complete it while also working on other homework for the rest of the night","The social studies PowerPoint took me an hour and a half, and I've been doing other homework the whole rest of the night, but I am happy that I finished it at last.","I spent an hour and a half working on the social studies PowerPoint, and it was a great opportunity to practice my skills and grow","Despite the challenges, the author views this as an opportunity to grow and improve","chatgpt","human","text-davinci-003","text-davinci-001","positive_reframing","That stupid social studies PowerPoint took me an hour and a half and I've been doing other homework the whole rest of the night","The social studies PowerPoint took me an hour and a half, and I've been doing other homework the whole rest of the night, but I am happy that I finished it at last.","['neutralizing', 'optimism']","","rank_3","rank_2","rank_1","rank_4","false","false","false","true","false"
"34YWR3PJ3L8A0X812AX3LVYZ96HX0J","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","3VSOLARPKP7J2DMU8JEAVA6DHXD39Z","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 20:57:36 PDT 2023","Fri Mar 24 20:58:21 PDT 2023","Mon Mar 27 20:58:21 PDT 2023","","","","45","100% (178/178)","100% (178/178)","100% (178/178)","Using the growth strategy: I see every obstacle as a chance for me to grow and improve myself","I know I will get the break I deserve soon, I'm working really hard.","No matter how hard I work at it, there is always something in the way","I am grateful for the opportunities to grow and develop that life has presented me with, and I am confident that I will be able to overcome any obstacles that come my way","chatgpt","human","text-davinci-001","text-davinci-003","positive_reframing","No matter how hard I work at it, there is always something in the way. I just want life to give me a break.","I know I will get the break I deserve soon, I'm working really hard.","['growth', 'neutralizing', 'optimism']","","rank_3","rank_1","rank_2","rank_4","false","false","true","false","false"
"34YWR3PJ3L8A0X812AX3LVYZ96HX0J","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","30LB5CDZNQ82RC5ATUQQ60AZTO40Z3","A374VECA56GM56","Submitted","Fri Mar 24 18:33:31 PDT 2023","Fri Mar 24 18:34:08 PDT 2023","Mon Mar 27 18:34:08 PDT 2023","","","","37","100% (37/37)","100% (37/37)","100% (37/37)","Using the growth strategy: I see every obstacle as a chance for me to grow and improve myself","I know I will get the break I deserve soon, I'm working really hard.","No matter how hard I work at it, there is always something in the way","I am grateful for the opportunities to grow and develop that life has presented me with, and I am confident that I will be able to overcome any obstacles that come my way","chatgpt","human","text-davinci-001","text-davinci-003","positive_reframing","No matter how hard I work at it, there is always something in the way. I just want life to give me a break.","I know I will get the break I deserve soon, I'm working really hard.","['growth', 'neutralizing', 'optimism']","","rank_2","rank_3","rank_4","rank_1","false","false","false","true","false"
"34YWR3PJ3L8A0X812AX3LVYZ96HX0J","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","3XIQGXAUMQ6R4S5FDBNEOU4BT2T7XU","A387IAT77BDOEB","Submitted","Fri Mar 24 21:33:16 PDT 2023","Fri Mar 24 22:12:17 PDT 2023","Mon Mar 27 22:12:17 PDT 2023","","","","2341","100% (29/29)","100% (29/29)","100% (29/29)","Using the growth strategy: I see every obstacle as a chance for me to grow and improve myself","I know I will get the break I deserve soon, I'm working really hard.","No matter how hard I work at it, there is always something in the way","I am grateful for the opportunities to grow and develop that life has presented me with, and I am confident that I will be able to overcome any obstacles that come my way","chatgpt","human","text-davinci-001","text-davinci-003","positive_reframing","No matter how hard I work at it, there is always something in the way. I just want life to give me a break.","I know I will get the break I deserve soon, I'm working really hard.","['growth', 'neutralizing', 'optimism']","","rank_2","rank_1","rank_4","rank_3","false","false","true","false","false"
"34OWYT6U49FV6W7J3KGVBWCDOX89I8","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","3AMW0RGHOR0BY4VB7RUMQE4YRILNPT","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 20:47:55 PDT 2023","Fri Mar 24 20:48:17 PDT 2023","Mon Mar 27 20:48:17 PDT 2023","","","","22","100% (178/178)","100% (178/178)","100% (178/178)","People pulling out of a job is annoying, but it means I have more free time at work.","I'm grateful for the opportunity to grow and improve myself","I'm thankful for the opportunity to grow and improve from this challenge, and I'm confident that I'll be able to find a solution soon","Although someone backed out of the move last minute, I see this as an opportunity for growth and to improve my problem-solving skills","human","text-davinci-001","text-davinci-003","chatgpt","positive_reframing","Just had someone pull out of the move making my job so much harder tomorrow. Don't bloody agree if you're just going to back out!","People pulling out of a job is annoying, but it means I have more free time at work.","['optimism']","","rank_2","rank_4","rank_3","rank_1","false","true","false","false","false"
"34OWYT6U49FV6W7J3KGVBWCDOX89I8","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","39LNWE0K48UWC8SGRXGOVCVGD06IUR","A374VECA56GM56","Submitted","Fri Mar 24 18:35:54 PDT 2023","Fri Mar 24 18:36:26 PDT 2023","Mon Mar 27 18:36:26 PDT 2023","","","","32","100% (37/37)","100% (37/37)","100% (37/37)","People pulling out of a job is annoying, but it means I have more free time at work.","I'm grateful for the opportunity to grow and improve myself","I'm thankful for the opportunity to grow and improve from this challenge, and I'm confident that I'll be able to find a solution soon","Although someone backed out of the move last minute, I see this as an opportunity for growth and to improve my problem-solving skills","human","text-davinci-001","text-davinci-003","chatgpt","positive_reframing","Just had someone pull out of the move making my job so much harder tomorrow. Don't bloody agree if you're just going to back out!","People pulling out of a job is annoying, but it means I have more free time at work.","['optimism']","","rank_3","rank_4","rank_2","rank_1","false","false","true","false","false"
"34OWYT6U49FV6W7J3KGVBWCDOX89I8","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","369J354OFR8XE6WK5RIIUU4KV1DG6C","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:35:50 PDT 2023","Fri Mar 24 21:36:59 PDT 2023","Mon Mar 27 21:36:59 PDT 2023","","","","69","100% (1/1)","100% (1/1)","100% (1/1)","People pulling out of a job is annoying, but it means I have more free time at work.","I'm grateful for the opportunity to grow and improve myself","I'm thankful for the opportunity to grow and improve from this challenge, and I'm confident that I'll be able to find a solution soon","Although someone backed out of the move last minute, I see this as an opportunity for growth and to improve my problem-solving skills","human","text-davinci-001","text-davinci-003","chatgpt","positive_reframing","Just had someone pull out of the move making my job so much harder tomorrow. Don't bloody agree if you're just going to back out!","People pulling out of a job is annoying, but it means I have more free time at work.","['optimism']","good","rank_2","rank_1","rank_4","rank_3","false","false","true","false","false"
"38LRF35D6YUE0LD3GS4Z3MX2I0KU3J","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:18 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:18 PDT 2023","","","3Z4AIRP3CKBDT6QDOV65NKDYQGP1XN","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 20:42:18 PDT 2023","Fri Mar 24 20:42:37 PDT 2023","Mon Mar 27 20:42:37 PDT 2023","","","","19","100% (178/178)","100% (178/178)","100% (178/178)","I know that there is an error, but I am hopeful that it can be fixed","Just received a $2000 bill from when I closed my business account. I'm sure it's a mistake so I won't even stress it.","I received an invoice for $2000 from CRA for GST when I closed my business account (and business) 5 years ago, which I know is an error","Although I received a $2000 bill for GST from CRA when I closed my business account (and business) 5 years ago, I know it's an error","text-davinci-001","human","text-davinci-003","chatgpt","positive_reframing","Got a $2000 bill for GST from CRA when I closed my business account (and business) 5 years ago. I know it's an error but fuck","Just received a $2000 bill from when I closed my business account. I'm sure it's a mistake so I won't even stress it.","['neutralizing']","","rank_4","rank_3","rank_2","rank_1","false","false","false","false","true"
