"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.original_text","Input.reframed_text","Input.strategy","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"32W3UF2E01J3WNF7UFOIJL32P1OC4T","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","3JZQSN0I348TXZPV6KLMO0HYP5PGF1","A16GGVJSG4JVIN","Submitted","Sat Mar 25 21:26:05 PDT 2023","Sat Mar 25 21:39:02 PDT 2023","Tue Mar 28 21:39:02 PDT 2023","","","","777","100% (140/140)","100% (140/140)","100% (140/140)","I can't find the notebook I'm supposed to study from","I'm glad my midterm is coming up because it means I can focus on studying and not worry about my notebook disappearing","I have a midterm in a week and the notebook I'm supposed to study from disappeared, but I'm grateful for the opportunity to grow and improve myself","1","human","text-curie-001","text-davinci-002","text-ada-001","positive_reframing","I have a midterm in a week and the notebook im supposed to study from magically disappeared!!!!","I can't find the notebook I'm supposed to study from","['neutralizing']","rank_3","rank_2","rank_1","rank_4","false","false","true","false","false"
"32W3UF2E01J3WNF7UFOIJL32P1OC4T","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","36DSNE9QZJWXUESPDTPF87IS9Y4JO1","A2TM31UYSYYGNU","Submitted","Sun Mar 26 00:01:10 PDT 2023","Sun Mar 26 00:02:36 PDT 2023","Wed Mar 29 00:02:36 PDT 2023","","","","86","100% (1/1)","100% (1/1)","100% (1/1)","I can't find the notebook I'm supposed to study from","I'm glad my midterm is coming up because it means I can focus on studying and not worry about my notebook disappearing","I have a midterm in a week and the notebook I'm supposed to study from disappeared, but I'm grateful for the opportunity to grow and improve myself","1","human","text-curie-001","text-davinci-002","text-ada-001","positive_reframing","I have a midterm in a week and the notebook im supposed to study from magically disappeared!!!!","I can't find the notebook I'm supposed to study from","['neutralizing']","rank_1","rank_2","rank_3","rank_4","false","false","false","true","false"
"32W3UF2E01J3WNF7UFOIJL32P1OC4T","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","3UNH76FOC63ZP02CMDB5QQ8BR2RYMO","A387IAT77BDOEB","Submitted","Sat Mar 25 21:40:09 PDT 2023","Sat Mar 25 22:35:28 PDT 2023","Tue Mar 28 22:35:28 PDT 2023","","","","3319","100% (35/35)","100% (35/35)","100% (35/35)","I can't find the notebook I'm supposed to study from","I'm glad my midterm is coming up because it means I can focus on studying and not worry about my notebook disappearing","I have a midterm in a week and the notebook I'm supposed to study from disappeared, but I'm grateful for the opportunity to grow and improve myself","1","human","text-curie-001","text-davinci-002","text-ada-001","positive_reframing","I have a midterm in a week and the notebook im supposed to study from magically disappeared!!!!","I can't find the notebook I'm supposed to study from","['neutralizing']","rank_3","rank_2","rank_1","rank_4","false","false","false","false","true"
"31ODACBEO7DQS9R1PYLV1T8P7WSQSJ","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","3X1FV8S5JBPITWBL6ZQQ6MKKDZBGVN","A14R255U2QHV6K","Submitted","Sat Mar 25 21:01:43 PDT 2023","Sat Mar 25 21:02:16 PDT 2023","Tue Mar 28 21:02:16 PDT 2023","","","","33","100% (13/13)","100% (13/13)","100% (13/13)","I'm grateful for the opportunity to rehearse and improve myself","I'm not really a fan of today. Hopefully my rehearsal will cheer me up, and I'll feel better!","1","I'm looking forward to my rehearsal! It will be a great opportunity to improve my skills","text-davinci-002","human","text-ada-001","text-curie-001","positive_reframing","I'm not really a fan of today. Hopefully my rehearsal will cheer me up! headache","I'm not really a fan of today. Hopefully my rehearsal will cheer me up, and I'll feel better!","['optimism']","rank_2","rank_3","rank_4","rank_1","false","false","true","false","false"
"31ODACBEO7DQS9R1PYLV1T8P7WSQSJ","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","34V1S5K3G6ZIZW9CRLC82DIYSTQ96Z","A16GGVJSG4JVIN","Submitted","Sat Mar 25 21:14:00 PDT 2023","Sat Mar 25 21:18:05 PDT 2023","Tue Mar 28 21:18:05 PDT 2023","","","","245","100% (140/140)","100% (140/140)","100% (140/140)","I'm grateful for the opportunity to rehearse and improve myself","I'm not really a fan of today. Hopefully my rehearsal will cheer me up, and I'll feel better!","1","I'm looking forward to my rehearsal! It will be a great opportunity to improve my skills","text-davinci-002","human","text-ada-001","text-curie-001","positive_reframing","I'm not really a fan of today. Hopefully my rehearsal will cheer me up! headache","I'm not really a fan of today. Hopefully my rehearsal will cheer me up, and I'll feel better!","['optimism']","rank_1","rank_3","rank_4","rank_2","false","false","true","false","false"
"31ODACBEO7DQS9R1PYLV1T8P7WSQSJ","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","358UUM7WRD177WJ34CHMZCIOTQJ7RM","A387IAT77BDOEB","Submitted","Sat Mar 25 21:55:56 PDT 2023","Sat Mar 25 22:54:20 PDT 2023","Tue Mar 28 22:54:20 PDT 2023","","","","3504","100% (35/35)","100% (35/35)","100% (35/35)","I'm grateful for the opportunity to rehearse and improve myself","I'm not really a fan of today. Hopefully my rehearsal will cheer me up, and I'll feel better!","1","I'm looking forward to my rehearsal! It will be a great opportunity to improve my skills","text-davinci-002","human","text-ada-001","text-curie-001","positive_reframing","I'm not really a fan of today. Hopefully my rehearsal will cheer me up! headache","I'm not really a fan of today. Hopefully my rehearsal will cheer me up, and I'll feel better!","['optimism']","rank_3","rank_2","rank_4","rank_1","false","false","false","false","true"
"3XJOUITW97PR794GEYQLBY4B9F6QT8","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","3CFVK00FWZJD0YALGIFY7M9TSN6L67","A14R255U2QHV6K","Submitted","Sat Mar 25 20:59:01 PDT 2023","Sat Mar 25 20:59:28 PDT 2023","Tue Mar 28 20:59:28 PDT 2023","","","","27","100% (13/13)","100% (13/13)","100% (13/13)","1","I'm grateful that I have an Xbox to come home to after a long day at work","I had a long day at work, and my Xbox is updating, but I just have to be patient, and soon it will be done, and I can start having fun!","1","text-ada-001","text-davinci-002","human","text-curie-001","positive_reframing","All I want to do after a long day at work is come home, turn on my Xbox and play/stream. Why does it seem like every time I do this there is yet another update? Feeling super frustrated, just ranting is all. overit","I had a long day at work, and my Xbox is updating, but I just have to be patient, and soon it will be done, and I can start having fun!","['optimism']","rank_3","rank_2","rank_1","rank_4","false","false","true","false","false"
"3XJOUITW97PR794GEYQLBY4B9F6QT8","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","3YMU66OBI16DBVG11A9MRLTB5K2GHZ","A16GGVJSG4JVIN","Submitted","Sat Mar 25 21:26:06 PDT 2023","Sat Mar 25 21:41:07 PDT 2023","Tue Mar 28 21:41:07 PDT 2023","","","","901","100% (140/140)","100% (140/140)","100% (140/140)","1","I'm grateful that I have an Xbox to come home to after a long day at work","I had a long day at work, and my Xbox is updating, but I just have to be patient, and soon it will be done, and I can start having fun!","1","text-ada-001","text-davinci-002","human","text-curie-001","positive_reframing","All I want to do after a long day at work is come home, turn on my Xbox and play/stream. Why does it seem like every time I do this there is yet another update? Feeling super frustrated, just ranting is all. overit","I had a long day at work, and my Xbox is updating, but I just have to be patient, and soon it will be done, and I can start having fun!","['optimism']","rank_4","rank_1","rank_2","rank_3","false","false","true","false","false"
"3XJOUITW97PR794GEYQLBY4B9F6QT8","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","3QRYMNZ7FCF9QWOIO836VO5WHQGTNR","A387IAT77BDOEB","Submitted","Sat Mar 25 20:51:45 PDT 2023","Sat Mar 25 21:00:16 PDT 2023","Tue Mar 28 21:00:16 PDT 2023","","","","511","100% (35/35)","100% (35/35)","100% (35/35)","1","I'm grateful that I have an Xbox to come home to after a long day at work","I had a long day at work, and my Xbox is updating, but I just have to be patient, and soon it will be done, and I can start having fun!","1","text-ada-001","text-davinci-002","human","text-curie-001","positive_reframing","All I want to do after a long day at work is come home, turn on my Xbox and play/stream. Why does it seem like every time I do this there is yet another update? Feeling super frustrated, just ranting is all. overit","I had a long day at work, and my Xbox is updating, but I just have to be patient, and soon it will be done, and I can start having fun!","['optimism']","rank_4","rank_1","rank_2","rank_3","false","false","true","false","false"
"3ATYLI1PS60U8UVVNRKDKNM2WCXOJT","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","3PIWWX1FJX4JT31SXGXA0B16A4LJJ9","A14R255U2QHV6K","Submitted","Sat Mar 25 21:01:14 PDT 2023","Sat Mar 25 21:01:43 PDT 2023","Tue Mar 28 21:01:43 PDT 2023","","","","29","100% (13/13)","100% (13/13)","100% (13/13)","People can understand chemistry because it is a language that is full of symbols and metaphors","For me chemistry is really challenging, just like learning a foreign language, but the greatest challenges bring the biggest rewards","1","I'm grateful for the opportunity to improve my understanding of chemistry","text-curie-001","human","text-ada-001","text-davinci-002","positive_reframing","I don't get how people can just understand chemistry. It seriously seems like a different language.","For me chemistry is really challenging, just like learning a foreign language, but the greatest challenges bring the biggest rewards","['growth', 'neutralizing']","rank_3","rank_1","rank_4","rank_2","false","false","true","false","false"
"3ATYLI1PS60U8UVVNRKDKNM2WCXOJT","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","3Y54SXRO1ZJMLM8RL9FS9JXQPMDTUN","A16GGVJSG4JVIN","Submitted","Sat Mar 25 21:45:31 PDT 2023","Sat Mar 25 21:49:35 PDT 2023","Tue Mar 28 21:49:35 PDT 2023","","","","244","100% (140/140)","100% (140/140)","100% (140/140)","People can understand chemistry because it is a language that is full of symbols and metaphors","For me chemistry is really challenging, just like learning a foreign language, but the greatest challenges bring the biggest rewards","1","I'm grateful for the opportunity to improve my understanding of chemistry","text-curie-001","human","text-ada-001","text-davinci-002","positive_reframing","I don't get how people can just understand chemistry. It seriously seems like a different language.","For me chemistry is really challenging, just like learning a foreign language, but the greatest challenges bring the biggest rewards","['growth', 'neutralizing']","rank_3","rank_2","rank_4","rank_1","false","false","false","true","false"
"3ATYLI1PS60U8UVVNRKDKNM2WCXOJT","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","3TYCR1GOTQHFO8UWINC94K2OXR2LZX","A387IAT77BDOEB","Submitted","Sat Mar 25 20:51:43 PDT 2023","Sat Mar 25 20:58:45 PDT 2023","Tue Mar 28 20:58:45 PDT 2023","","","","422","100% (35/35)","100% (35/35)","100% (35/35)","People can understand chemistry because it is a language that is full of symbols and metaphors","For me chemistry is really challenging, just like learning a foreign language, but the greatest challenges bring the biggest rewards","1","I'm grateful for the opportunity to improve my understanding of chemistry","text-curie-001","human","text-ada-001","text-davinci-002","positive_reframing","I don't get how people can just understand chemistry. It seriously seems like a different language.","For me chemistry is really challenging, just like learning a foreign language, but the greatest challenges bring the biggest rewards","['growth', 'neutralizing']","rank_3","rank_2","rank_4","rank_1","false","false","false","false","true"
"36FFXPMSUMMYHO05ZRHS8A6NJKTHOH","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","3MTMREQS49GUYUYNA93CW2SVMD4WA5","A16GGVJSG4JVIN","Submitted","Sat Mar 25 22:08:21 PDT 2023","Sat Mar 25 22:10:17 PDT 2023","Tue Mar 28 22:10:17 PDT 2023","","","","116","100% (140/140)","100% (140/140)","100% (140/140)","The strategies below are for growing the author's self-confidence, optimizing their growth, and keeping their self-affirmation positive","When you start eating your cuticles like chicken bones, it's time for the week to be over","This week has been so stressful, but I'm thankful is about to be over","Thankfulness is a great way to approach the challenges of life","text-ada-001","text-davinci-002","human","text-curie-001","positive_reframing","When you start eating your cuticles like chicken bones, it's time for the week to be over.","This week has been so stressful, but I'm thankful is about to be over","['thankfulness']","rank_3","rank_1","rank_2","rank_4","false","false","true","false","false"
"36FFXPMSUMMYHO05ZRHS8A6NJKTHOH","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","35L9RVQFC2GWGDHWLFY3V0U2ESOHU7","A374VECA56GM56","Submitted","Sun Mar 26 00:08:22 PDT 2023","Sun Mar 26 00:09:12 PDT 2023","Wed Mar 29 00:09:12 PDT 2023","","","","50","100% (38/38)","100% (38/38)","100% (38/38)","The strategies below are for growing the author's self-confidence, optimizing their growth, and keeping their self-affirmation positive","When you start eating your cuticles like chicken bones, it's time for the week to be over","This week has been so stressful, but I'm thankful is about to be over","Thankfulness is a great way to approach the challenges of life","text-ada-001","text-davinci-002","human","text-curie-001","positive_reframing","When you start eating your cuticles like chicken bones, it's time for the week to be over.","This week has been so stressful, but I'm thankful is about to be over","['thankfulness']","rank_4","rank_3","rank_1","rank_2","false","false","false","false","true"
"36FFXPMSUMMYHO05ZRHS8A6NJKTHOH","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","3J2UYBXQQZA032LZRPTF92H5PPV06D","A387IAT77BDOEB","Submitted","Sat Mar 25 20:58:18 PDT 2023","Sat Mar 25 21:03:56 PDT 2023","Tue Mar 28 21:03:56 PDT 2023","","","","338","100% (35/35)","100% (35/35)","100% (35/35)","The strategies below are for growing the author's self-confidence, optimizing their growth, and keeping their self-affirmation positive","When you start eating your cuticles like chicken bones, it's time for the week to be over","This week has been so stressful, but I'm thankful is about to be over","Thankfulness is a great way to approach the challenges of life","text-ada-001","text-davinci-002","human","text-curie-001","positive_reframing","When you start eating your cuticles like chicken bones, it's time for the week to be over.","This week has been so stressful, but I'm thankful is about to be over","['thankfulness']","rank_2","rank_1","rank_3","rank_4","false","false","false","false","true"
"36GJS3V798O6GHEXZ875FED05Q6JG1","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","3SKRO2GZ7FP796R6PCRGXQ5XVCOK18","A1640SCV2MWK3I","Submitted","Sat Mar 25 21:46:56 PDT 2023","Sat Mar 25 21:47:34 PDT 2023","Tue Mar 28 21:47:34 PDT 2023","","","","38","100% (20/20)","100% (20/20)","100% (20/20)","I'm grateful for the opportunity to grow and learn from this challenge","I'm so happy I'm done with all the paperwork, not I get to relax and enjoy my week!","I'm grateful for the hours I spent at the lawyer's today","Strategies:1","text-davinci-002","human","text-curie-001","text-ada-001","positive_reframing","Spent hours at the lawyer's today.my neck/shoulders are so sore from, I think, stress and being tense. Must've signed my name a zillion times (Ok I'm exaggerating but 'twas a LOT) lawyer grief","I'm so happy I'm done with all the paperwork, not I get to relax and enjoy my week!","['growth', 'impermanence', 'optimism']","rank_1","rank_4","rank_3","rank_2","false","false","false","true","false"
"36GJS3V798O6GHEXZ875FED05Q6JG1","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","3P1L2B7ADFN3P4GPGE1SOMVKDN1OL0","A16GGVJSG4JVIN","Submitted","Sat Mar 25 21:14:03 PDT 2023","Sat Mar 25 21:22:03 PDT 2023","Tue Mar 28 21:22:03 PDT 2023","","","","480","100% (140/140)","100% (140/140)","100% (140/140)","I'm grateful for the opportunity to grow and learn from this challenge","I'm so happy I'm done with all the paperwork, not I get to relax and enjoy my week!","I'm grateful for the hours I spent at the lawyer's today","Strategies:1","text-davinci-002","human","text-curie-001","text-ada-001","positive_reframing","Spent hours at the lawyer's today.my neck/shoulders are so sore from, I think, stress and being tense. Must've signed my name a zillion times (Ok I'm exaggerating but 'twas a LOT) lawyer grief","I'm so happy I'm done with all the paperwork, not I get to relax and enjoy my week!","['growth', 'impermanence', 'optimism']","rank_1","rank_3","rank_2","rank_4","false","false","true","false","false"
"36GJS3V798O6GHEXZ875FED05Q6JG1","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","3HYA4D4525H3I5HO750XMWNXFMJ2F3","A387IAT77BDOEB","Submitted","Sat Mar 25 21:06:31 PDT 2023","Sat Mar 25 21:50:35 PDT 2023","Tue Mar 28 21:50:35 PDT 2023","","","","2644","100% (35/35)","100% (35/35)","100% (35/35)","I'm grateful for the opportunity to grow and learn from this challenge","I'm so happy I'm done with all the paperwork, not I get to relax and enjoy my week!","I'm grateful for the hours I spent at the lawyer's today","Strategies:1","text-davinci-002","human","text-curie-001","text-ada-001","positive_reframing","Spent hours at the lawyer's today.my neck/shoulders are so sore from, I think, stress and being tense. Must've signed my name a zillion times (Ok I'm exaggerating but 'twas a LOT) lawyer grief","I'm so happy I'm done with all the paperwork, not I get to relax and enjoy my week!","['growth', 'impermanence', 'optimism']","rank_2","rank_1","rank_3","rank_4","false","false","true","false","false"
"3SU800BH9JQ67MJ5E3GVGUQDSTDQUZ","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Sat Mar 25 20:33:04 PDT 2023","3","BatchId:5041893;OriginalHitTemplateId:928390828;","3600","259200","Sat Apr 01 20:33:04 PDT 2023","","","369J354OFR8XE6WK5RIIUU4LW6M6GO","A16GGVJSG4JVIN","Submitted","Sat Mar 25 21:26:07 PDT 2023","Sat Mar 25 21:42:23 PDT 2023","Tue Mar 28 21:42:23 PDT 2023","","","","976","100% (140/140)","100% (140/140)","100% (140/140)","It's important to distinguish between stress and anxiety","Some strategies to help reduce stress and anxiety are to focus on the good aspects of the situation, replace negative words with neutral words, and express gratitude for what is happening","Its important to distinguish between stress and anxiety. We all need a little bit of stress. Education on the psychosomatic symptoms is important in identifying when to take proactive steps to intervene and when to know it's just a normal part of life","1) Neutralizing: replacing a negative word with a neutral word2) Optimism: focusing on things about the situation itself, in that moment, that are good3) self-affirmation: talking about what strengths the author already has, or the values they admire","text-davinci-002","text-curie-001","human","text-ada-001","positive_reframing","Its important to distinguish between stress and anxiety. We all need a little bit of stress. Education on the psychosomatic symptoms is important in identifying when to take proactive steps to intervene.","Its important to distinguish between stress and anxiety. We all need a little bit of stress. Education on the psychosomatic symptoms is important in identifying when to take proactive steps to intervene and when to know it's just a normal part of life","['neutralizing']","rank_3","rank_4","rank_2","rank_1","false","false","true","false","false"
