"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.additional_labels","Input.hypothesis","Input.labels","Input.premise","Answer.explanation_quality_bad_1.on","Answer.explanation_quality_bad_2.on","Answer.explanation_quality_good_4.on","Answer.explanation_quality_good_5.on","Answer.explanation_quality_mid_3.on","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Approve","Reject"
"38O9DZ0A7FL4DSRJGASR46EU99Y26S","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:22:59 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:22:59 PDT 2023","","","392CY0QWGFPXVAY1CRP6I8XNHYTI46","A387IAT77BDOEB","Submitted","Sun Apr 09 20:23:21 PDT 2023","Sun Apr 09 20:49:43 PDT 2023","Wed Apr 12 20:49:43 PDT 2023","","","","1582","100% (211/211)","100% (211/211)","0% (0/0)","The hypothesis is saying that the person is never given a break from work, which is a metaphor for how they're never given a break from their responsibilities","Being constantly working and never getting a break is not something to be concerned about and so the person is not bothering them.","The premise is saying that the person is always working and the hypothesis is saying that the person is bothered by this","It's not healthy to work all the time without any break and it's common to feel annoyed or bothered by this situation","text-davinci-002","baseline","text-davinci-001","human","flute","It's not healthy to work all the time without any break and it's common to feel annoyed or bothered by this situation","It's been bothering me lately that I'm always working and never get a break","Entailment","It's been getting to me lately that I'm constantly working and never get a break.","false","false","true","false","false","rank_4","rank_2","rank_3","rank_1"
"38O9DZ0A7FL4DSRJGASR46EU99Y26S","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:22:59 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:22:59 PDT 2023","","","3NS0A6KXCI6Z2GGV7WFTRSXG3GHZGK","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 15:24:02 PDT 2023","Sun Apr 09 15:26:32 PDT 2023","Wed Apr 12 15:26:32 PDT 2023","","","","150","100% (224/224)","100% (150/150)","100% (16/16)","The hypothesis is saying that the person is never given a break from work, which is a metaphor for how they're never given a break from their responsibilities","Being constantly working and never getting a break is not something to be concerned about and so the person is not bothering them.","The premise is saying that the person is always working and the hypothesis is saying that the person is bothered by this","It's not healthy to work all the time without any break and it's common to feel annoyed or bothered by this situation","text-davinci-002","baseline","text-davinci-001","human","flute","It's not healthy to work all the time without any break and it's common to feel annoyed or bothered by this situation","It's been bothering me lately that I'm always working and never get a break","Entailment","It's been getting to me lately that I'm constantly working and never get a break.","false","false","false","false","true","rank_3","rank_4","rank_2","rank_1"
"3RQVKZ7ZSXHNHS5OZKXJAKEQ4KI27R","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:22:59 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:22:59 PDT 2023","","","3LQ8PUHQFZQR7MMWRY9PCX6RM1KIHT","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 08:07:30 PDT 2023","Sun Apr 09 08:09:48 PDT 2023","Wed Apr 12 08:09:48 PDT 2023","","","","138","100% (739/739)","100% (485/485)","100% (94/94)","The metaphorical use drowning her trouble in alcohol suggests that she is using alcohol as a way to cope with or forget her problems whereas the contradictory sentence suggests that she has been abstaining from alcohol.","The hypothesis is saying that the woman used alcohol to avoid her problems, which is entailed by the premise","To drown means to drown, but in this context she has been living by avoiding alcohol.","The hypothesis is a metaphor for how the woman copes with her problems; instead of facing them head on, she numbs herself with alcohol","human","text-davinci-001","baseline","text-davinci-002","flute","The metaphorical use drowning her trouble in alcohol suggests that she is using alcohol as a way to cope with or forget her problems whereas the contradictory sentence suggests that she has been abstaining from alcohol.","She drowned her trouble in alcohol.","Contradiction","She has been living by avoiding alcohol.","false","false","false","true","false","rank_1","rank_2","rank_4","rank_3"
"3RQVKZ7ZSXHNHS5OZKXJAKEQ4KI27R","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:22:59 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:22:59 PDT 2023","","","3R2UR8A0IOEYPYXEUX4GZGQ7M01OXM","A31XWH0561YCQG","Submitted","Sun Apr 09 07:52:36 PDT 2023","Sun Apr 09 07:55:03 PDT 2023","Wed Apr 12 07:55:03 PDT 2023","","","","147","100% (75/75)","100% (75/75)","100% (6/6)","The metaphorical use drowning her trouble in alcohol suggests that she is using alcohol as a way to cope with or forget her problems whereas the contradictory sentence suggests that she has been abstaining from alcohol.","The hypothesis is saying that the woman used alcohol to avoid her problems, which is entailed by the premise","To drown means to drown, but in this context she has been living by avoiding alcohol.","The hypothesis is a metaphor for how the woman copes with her problems; instead of facing them head on, she numbs herself with alcohol","human","text-davinci-001","baseline","text-davinci-002","flute","The metaphorical use drowning her trouble in alcohol suggests that she is using alcohol as a way to cope with or forget her problems whereas the contradictory sentence suggests that she has been abstaining from alcohol.","She drowned her trouble in alcohol.","Contradiction","She has been living by avoiding alcohol.","false","false","false","true","false","rank_1","rank_4","rank_3","rank_2"
"3RQVKZ7ZSXHNHS5OZKXJAKEQ4KI27R","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:22:59 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:22:59 PDT 2023","","","33SA9F9TRBSXO7FZQE5YSLIM9YVEWP","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 14:46:00 PDT 2023","Sun Apr 09 14:51:15 PDT 2023","Wed Apr 12 14:51:15 PDT 2023","","","","315","100% (224/224)","100% (150/150)","100% (16/16)","The metaphorical use drowning her trouble in alcohol suggests that she is using alcohol as a way to cope with or forget her problems whereas the contradictory sentence suggests that she has been abstaining from alcohol.","The hypothesis is saying that the woman used alcohol to avoid her problems, which is entailed by the premise","To drown means to drown, but in this context she has been living by avoiding alcohol.","The hypothesis is a metaphor for how the woman copes with her problems; instead of facing them head on, she numbs herself with alcohol","human","text-davinci-001","baseline","text-davinci-002","flute","The metaphorical use drowning her trouble in alcohol suggests that she is using alcohol as a way to cope with or forget her problems whereas the contradictory sentence suggests that she has been abstaining from alcohol.","She drowned her trouble in alcohol.","Contradiction","She has been living by avoiding alcohol.","false","false","false","true","false","rank_1","rank_4","rank_3","rank_2"
"39KV3A5D2L5GMRMMTZCP12RU2EGS7J","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:22:59 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:22:59 PDT 2023","","","3GM6G9ZBK1V38E3IC7O6I9GWE4YMTM","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 07:55:51 PDT 2023","Sun Apr 09 07:57:25 PDT 2023","Wed Apr 12 07:57:25 PDT 2023","","","","94","100% (739/739)","100% (485/485)","100% (94/94)","Being uncomfortable with the idea of knowing that someone has HIV usually means that the person is worried about contracting HIV themselves","It is not a good thing to know that someone has HIV and knowing it terrifies someone is not a good thing.","The hypothesis is saying that the person is worried that their Ex has HIV, and they are scared of this possibility","The premise and the hypothesis are not related","human","baseline","text-davinci-002","text-davinci-001","flute","Being uncomfortable with the idea of knowing that someone has HIV usually means that the person is worried about contracting HIV themselves","I am just really worried that my Ex contracted HIV and knowing it terrifies me","Entailment","I am a little bit uncomfortable with knowing that my Ex has HIV","false","false","false","true","false","rank_1","rank_2","rank_3","rank_4"
"39KV3A5D2L5GMRMMTZCP12RU2EGS7J","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:22:59 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:22:59 PDT 2023","","","37U1UTWH99KB7AOMEH9SDCEJ6EBR8P","A31XWH0561YCQG","Submitted","Sun Apr 09 07:44:44 PDT 2023","Sun Apr 09 07:46:13 PDT 2023","Wed Apr 12 07:46:13 PDT 2023","","","","89","100% (75/75)","100% (75/75)","100% (6/6)","Being uncomfortable with the idea of knowing that someone has HIV usually means that the person is worried about contracting HIV themselves","It is not a good thing to know that someone has HIV and knowing it terrifies someone is not a good thing.","The hypothesis is saying that the person is worried that their Ex has HIV, and they are scared of this possibility","The premise and the hypothesis are not related","human","baseline","text-davinci-002","text-davinci-001","flute","Being uncomfortable with the idea of knowing that someone has HIV usually means that the person is worried about contracting HIV themselves","I am just really worried that my Ex contracted HIV and knowing it terrifies me","Entailment","I am a little bit uncomfortable with knowing that my Ex has HIV","false","false","true","false","false","rank_1","rank_3","rank_2","rank_4"
"39KV3A5D2L5GMRMMTZCP12RU2EGS7J","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:22:59 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:22:59 PDT 2023","","","308XBLVESW2U98MTHTT24E4KEM4BRK","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 14:55:08 PDT 2023","Sun Apr 09 14:55:44 PDT 2023","Wed Apr 12 14:55:44 PDT 2023","","","","36","100% (224/224)","100% (150/150)","100% (16/16)","Being uncomfortable with the idea of knowing that someone has HIV usually means that the person is worried about contracting HIV themselves","It is not a good thing to know that someone has HIV and knowing it terrifies someone is not a good thing.","The hypothesis is saying that the person is worried that their Ex has HIV, and they are scared of this possibility","The premise and the hypothesis are not related","human","baseline","text-davinci-002","text-davinci-001","flute","Being uncomfortable with the idea of knowing that someone has HIV usually means that the person is worried about contracting HIV themselves","I am just really worried that my Ex contracted HIV and knowing it terrifies me","Entailment","I am a little bit uncomfortable with knowing that my Ex has HIV","false","false","true","false","false","rank_1","rank_3","rank_2","rank_4"
"3B623HUYKHOKM5R5344VF2NPDYMS86","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:22:59 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:22:59 PDT 2023","","","30OG32W0S8971D6LYDEBW25VGKGNES","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 07:01:55 PDT 2023","Sun Apr 09 07:02:53 PDT 2023","Wed Apr 12 07:02:53 PDT 2023","","","","58","100% (739/739)","100% (485/485)","100% (94/94)","A bonsai tree is a tree that grows slowly, so the plant is growing slowly","The plant grew slowly because it was in a small pot","Bonsai trees are known for their slow growth, so the simile is emphasizing how slow the plant grew.","The hypothesis contradicts the premise because the plant grew slowly, while the hypothesis states that the plant grew as fast as a bonsai tree","baseline","text-davinci-001","human","text-davinci-002","flute","Bonsai trees are known for their slow growth, so the simile is emphasizing how slow the plant grew.","the plant grew as fast as a bonsai tree","Entailment","The plant grew slowly","false","false","false","true","false","rank_1","rank_4","rank_2","rank_3"
"3B623HUYKHOKM5R5344VF2NPDYMS86","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:22:59 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:22:59 PDT 2023","","","3UN61F00HANSKS5KGJ2P1S4S4QM5RH","A2QPMJ4GADLUW2","Submitted","Sun Apr 09 15:39:06 PDT 2023","Sun Apr 09 15:39:35 PDT 2023","Wed Apr 12 15:39:35 PDT 2023","","","","29","100% (65/65)","100% (65/65)","100% (49/49)","A bonsai tree is a tree that grows slowly, so the plant is growing slowly","The plant grew slowly because it was in a small pot","Bonsai trees are known for their slow growth, so the simile is emphasizing how slow the plant grew.","The hypothesis contradicts the premise because the plant grew slowly, while the hypothesis states that the plant grew as fast as a bonsai tree","baseline","text-davinci-001","human","text-davinci-002","flute","Bonsai trees are known for their slow growth, so the simile is emphasizing how slow the plant grew.","the plant grew as fast as a bonsai tree","Entailment","The plant grew slowly","false","false","false","true","false","rank_2","rank_4","rank_1","rank_3"
"3B623HUYKHOKM5R5344VF2NPDYMS86","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:22:59 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:22:59 PDT 2023","","","38BQUHLA9AYNVMYAGQ27OZA9FWGMOZ","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 07:36:33 PDT 2023","Sun Apr 09 07:43:42 PDT 2023","Wed Apr 12 07:43:42 PDT 2023","","","","429","100% (224/224)","100% (150/150)","100% (16/16)","A bonsai tree is a tree that grows slowly, so the plant is growing slowly","The plant grew slowly because it was in a small pot","Bonsai trees are known for their slow growth, so the simile is emphasizing how slow the plant grew.","The hypothesis contradicts the premise because the plant grew slowly, while the hypothesis states that the plant grew as fast as a bonsai tree","baseline","text-davinci-001","human","text-davinci-002","flute","Bonsai trees are known for their slow growth, so the simile is emphasizing how slow the plant grew.","the plant grew as fast as a bonsai tree","Entailment","The plant grew slowly","false","false","false","true","false","rank_2","rank_3","rank_1","rank_4"
"3R5LWXWHSD67B1JMGCM66NLFGW1XGZ","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:22:59 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:22:59 PDT 2023","","","3IUZPWIU1250A779M0G1QGVRTV0KWO","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 16:30:31 PDT 2023","Sun Apr 09 16:37:41 PDT 2023","Wed Apr 12 16:37:41 PDT 2023","","","","430","100% (739/739)","100% (485/485)","100% (94/94)","The hypothesis may be interpreted to mean that the feds are worried that the speaker's media popularity will cause them to act more cautiously around the speaker","To run roughshod over something means to act without regard for it, but in this context instead of not acting without regard for the speakers wellbeing, the feds are actually not acting with full regard","The figurative language in the hypothesis is the phrase ""run roughshod over us","To run roughshod over someone means to act with full regard for their wellbeing, but in this context the feds are acting with full regard for their wellbeing","text-davinci-001","human","text-davinci-002","baseline","flute","To run roughshod over something means to act without regard for it, but in this context instead of not acting without regard for the speakers wellbeing, the feds are actually not acting with full regard","It may be the feds are just a little nervous about your media popularity so they have decided not to run roughshod over us.","Contradiction","It may be the feds are just a little nervous about your media popularity so they have decided not to act with full regard for our wellbeing.","false","false","false","true","false","rank_3","rank_1","rank_4","rank_2"
"3R5LWXWHSD67B1JMGCM66NLFGW1XGZ","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:22:59 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:22:59 PDT 2023","","","3ZDAD0O1TFBE2Q2MQEQFTQWULAAXTD","A387IAT77BDOEB","Submitted","Sun Apr 09 19:31:54 PDT 2023","Sun Apr 09 19:50:55 PDT 2023","Wed Apr 12 19:50:55 PDT 2023","","","","1141","100% (211/211)","100% (211/211)","0% (0/0)","The hypothesis may be interpreted to mean that the feds are worried that the speaker's media popularity will cause them to act more cautiously around the speaker","To run roughshod over something means to act without regard for it, but in this context instead of not acting without regard for the speakers wellbeing, the feds are actually not acting with full regard","The figurative language in the hypothesis is the phrase ""run roughshod over us","To run roughshod over someone means to act with full regard for their wellbeing, but in this context the feds are acting with full regard for their wellbeing","text-davinci-001","human","text-davinci-002","baseline","flute","To run roughshod over something means to act without regard for it, but in this context instead of not acting without regard for the speakers wellbeing, the feds are actually not acting with full regard","It may be the feds are just a little nervous about your media popularity so they have decided not to run roughshod over us.","Contradiction","It may be the feds are just a little nervous about your media popularity so they have decided not to act with full regard for our wellbeing.","false","false","false","false","true","rank_4","rank_1","rank_3","rank_2"
"3R5LWXWHSD67B1JMGCM66NLFGW1XGZ","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:22:59 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:22:59 PDT 2023","","","3MHW492WWEBIL677H2OLJR4HBQXMVN","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 11:46:27 PDT 2023","Sun Apr 09 11:47:31 PDT 2023","Wed Apr 12 11:47:31 PDT 2023","","","","64","100% (224/224)","100% (150/150)","100% (16/16)","The hypothesis may be interpreted to mean that the feds are worried that the speaker's media popularity will cause them to act more cautiously around the speaker","To run roughshod over something means to act without regard for it, but in this context instead of not acting without regard for the speakers wellbeing, the feds are actually not acting with full regard","The figurative language in the hypothesis is the phrase ""run roughshod over us","To run roughshod over someone means to act with full regard for their wellbeing, but in this context the feds are acting with full regard for their wellbeing","text-davinci-001","human","text-davinci-002","baseline","flute","To run roughshod over something means to act without regard for it, but in this context instead of not acting without regard for the speakers wellbeing, the feds are actually not acting with full regard","It may be the feds are just a little nervous about your media popularity so they have decided not to run roughshod over us.","Contradiction","It may be the feds are just a little nervous about your media popularity so they have decided not to act with full regard for our wellbeing.","false","false","true","false","false","rank_3","rank_2","rank_4","rank_1"
"3BVS8WK9RDTEUPMG14UR2273C65IB3","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:00 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:00 PDT 2023","","","3WYGZ5XF3AD73QQ02V60TRS6NIZKS4","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 15:34:59 PDT 2023","Sun Apr 09 15:35:48 PDT 2023","Wed Apr 12 15:35:48 PDT 2023","","","","49","100% (739/739)","100% (485/485)","100% (94/94)","To funnel money into something means to spend money on it, but in this context the money is spent on the education of the child.","Funneling money into something means to spend a lot of money on it.","The hypothesis states that the money spent on the children's education was not wasted, but instead was put to good use","The hypothesis is saying that the money was put into a funnel to be used for the children's education","baseline","human","text-davinci-002","text-davinci-001","flute","Funneling money into something means to spend a lot of money on it.","We funneled money into the education of our children.","Entailment","We spent money on the education of our children.","false","false","false","true","false","rank_1","rank_2","rank_3","rank_4"
"3BVS8WK9RDTEUPMG14UR2273C65IB3","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:00 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:00 PDT 2023","","","37TRT2X244PDBK3G9OKT2NIT45YBJG","A387IAT77BDOEB","Submitted","Sun Apr 09 20:07:22 PDT 2023","Sun Apr 09 20:19:20 PDT 2023","Wed Apr 12 20:19:20 PDT 2023","","","","718","100% (211/211)","100% (211/211)","0% (0/0)","To funnel money into something means to spend money on it, but in this context the money is spent on the education of the child.","Funneling money into something means to spend a lot of money on it.","The hypothesis states that the money spent on the children's education was not wasted, but instead was put to good use","The hypothesis is saying that the money was put into a funnel to be used for the children's education","baseline","human","text-davinci-002","text-davinci-001","flute","Funneling money into something means to spend a lot of money on it.","We funneled money into the education of our children.","Entailment","We spent money on the education of our children.","false","false","true","false","false","rank_2","rank_1","rank_4","rank_3"
"3BVS8WK9RDTEUPMG14UR2273C65IB3","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:00 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:00 PDT 2023","","","3OS4RQUCRNDX6IHKQYT8NPQ1BXRFBP","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 14:33:54 PDT 2023","Sun Apr 09 14:34:43 PDT 2023","Wed Apr 12 14:34:43 PDT 2023","","","","49","100% (224/224)","100% (150/150)","100% (16/16)","To funnel money into something means to spend money on it, but in this context the money is spent on the education of the child.","Funneling money into something means to spend a lot of money on it.","The hypothesis states that the money spent on the children's education was not wasted, but instead was put to good use","The hypothesis is saying that the money was put into a funnel to be used for the children's education","baseline","human","text-davinci-002","text-davinci-001","flute","Funneling money into something means to spend a lot of money on it.","We funneled money into the education of our children.","Entailment","We spent money on the education of our children.","false","false","false","false","true","rank_1","rank_2","rank_4","rank_3"
"3TC2K6WKAT0RH6A79PPPOKALF4O28E","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:00 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:00 PDT 2023","","","3F1567XTNA3B9ESW6UQ68IZPUYSQ9D","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 07:59:41 PDT 2023","Sun Apr 09 08:01:29 PDT 2023","Wed Apr 12 08:01:29 PDT 2023","","","","108","100% (739/739)","100% (485/485)","100% (94/94)","The figurative language in the hypothesis is that the stomach is compared to a well","The hypothesis is a metaphor which is saying that his stomach feels very full, like a well that is filled to the brim with water","A well is a hole in the ground that is used to hold water, so it is empty, not full","A well is a well, so the speaker's stomach feels full.","text-davinci-001","text-davinci-002","human","baseline","flute","A well is a hole in the ground that is used to hold water, so it is empty, not full","His stomach felt like a well.","Contradiction","His stomach felt full.","false","false","false","true","false","rank_3","rank_2","rank_1","rank_4"
"3TC2K6WKAT0RH6A79PPPOKALF4O28E","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:00 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:00 PDT 2023","","","3S0TNUHWK7GH605HWGE88NXFRFF8DZ","A387IAT77BDOEB","Submitted","Sun Apr 09 19:42:48 PDT 2023","Sun Apr 09 19:58:24 PDT 2023","Wed Apr 12 19:58:24 PDT 2023","","","","936","100% (211/211)","100% (211/211)","0% (0/0)","The figurative language in the hypothesis is that the stomach is compared to a well","The hypothesis is a metaphor which is saying that his stomach feels very full, like a well that is filled to the brim with water","A well is a hole in the ground that is used to hold water, so it is empty, not full","A well is a well, so the speaker's stomach feels full.","text-davinci-001","text-davinci-002","human","baseline","flute","A well is a hole in the ground that is used to hold water, so it is empty, not full","His stomach felt like a well.","Contradiction","His stomach felt full.","false","false","true","false","false","rank_3","rank_2","rank_1","rank_4"
