"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.post","Input.targetMinority","Input.targetStereotype","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"3UEBBGULQSM9GXTW0N514VMZLPHUFI","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3L0KT67Y8SE2NVFH6A7R2Z7GIG1YS3","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 10:46:08 PDT 2023","Fri Mar 24 10:55:13 PDT 2023","Mon Mar 27 10:55:13 PDT 2023","","","","545","100% (4/4)","100% (4/4)","100% (4/4)","Adopted children are unwanted or discarded by their biological parents","are trash","People who are adopted are often seen as being of lesser value than those who are not","adopted children are problem children","chatgpt","baseline","text-davinci-003","human","sbic","""One man's trash is another man's treasure"" Wonderful saying, horrible way to find out that you were adopted.","[""adopted people""]","[""adopted children are problem children"", ""adopted children are unwanted""]","","rank_3","rank_4","rank_1","rank_2","false","false","false","false","true"
"32TZXEA1PYIJ9K59EIZY2PKBL2B415","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3PS7W85Z8D0O1UKONYK1DNABBPMT9O","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:40:23 PDT 2023","Fri Mar 24 07:41:24 PDT 2023","Mon Mar 27 07:41:24 PDT 2023","","","","61","100% (28/28)","100% (28/28)","100% (28/28)","Men are often seen as desperate and willing to do anything to get a woman's attention","Men are only interested in women for sex and are unaware of the negative impact their actions have on women's self-esteem","women are self-centered/egotistical","black folks are a bad thing","text-davinci-003","chatgpt","human","baseline","sbic","You niggas talking to these females trying to get some pussy but dont realize you're only boosting their ego and getting curved.","[""women""]","[""women are self-centered/egotistical"", ""women string men along""]","","rank_1","rank_3","rank_2","rank_4","false","false","false","false","true"
"32TZXEA1PYIJ9K59EIZY2PKBL2B415","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3M0NZ3JDPFW1MJRBQ0W2NV6QAPG5ZG","AKSLU0C30G3JT","Submitted","Fri Mar 24 06:38:32 PDT 2023","Fri Mar 24 06:39:05 PDT 2023","Mon Mar 27 06:39:05 PDT 2023","","","","33","100% (2/2)","100% (2/2)","100% (2/2)","Men are often seen as desperate and willing to do anything to get a woman's attention","Men are only interested in women for sex and are unaware of the negative impact their actions have on women's self-esteem","women are self-centered/egotistical","black folks are a bad thing","text-davinci-003","chatgpt","human","baseline","sbic","You niggas talking to these females trying to get some pussy but dont realize you're only boosting their ego and getting curved.","[""women""]","[""women are self-centered/egotistical"", ""women string men along""]","","rank_2","rank_1","rank_3","rank_4","false","true","false","false","false"
"32TZXEA1PYIJ9K59EIZY2PKBL2B415","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3ZGVPD4G67F37L21RWE0QBC4QTETZ9","AM1E7PPJ01L03","Submitted","Fri Mar 24 10:27:39 PDT 2023","Fri Mar 24 10:29:39 PDT 2023","Mon Mar 27 10:29:39 PDT 2023","","","","120","100% (10/10)","100% (10/10)","100% (10/10)","Men are often seen as desperate and willing to do anything to get a woman's attention","Men are only interested in women for sex and are unaware of the negative impact their actions have on women's self-esteem","women are self-centered/egotistical","black folks are a bad thing","text-davinci-003","chatgpt","human","baseline","sbic","You niggas talking to these females trying to get some pussy but dont realize you're only boosting their ego and getting curved.","[""women""]","[""women are self-centered/egotistical"", ""women string men along""]","","rank_2","rank_3","rank_1","rank_4","false","false","false","true","false"
"3YLPJ8OXYLBRZLQ2LBK5XYOCQHPX4P","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3PMBY0YE2L17FDID1CPBODA7N3TC9V","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 08:12:36 PDT 2023","Fri Mar 24 08:14:01 PDT 2023","Mon Mar 27 08:14:01 PDT 2023","","","","85","100% (14/14)","100% (14/14)","100% (14/14)","are beat by the police","Dark humor enthusiasts are often seen as edgy and controversial, pushing the boundaries of what is socially acceptable","Police officers are often seen as having a serious and stern demeanor","black folks are sexist","human","chatgpt","text-davinci-003","baseline","sbic","My humour is so dark that cops are beating it","[""assault victims"", ""black folks""]","[""are beat by the police"", ""are victims of police violence"", ""black folks deserve police brutality."", ""black people are bad"", ""black people are criminals"", ""darker skin is worse when black."", ""trivializes harm to police brutality victims.""]","","rank_3","rank_1","rank_2","rank_4","false","true","false","false","false"
"3YLPJ8OXYLBRZLQ2LBK5XYOCQHPX4P","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3STRJBFXOAP8IQ3FRVBQ3WORMJVKT6","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:15:15 PDT 2023","Fri Mar 24 07:15:44 PDT 2023","Mon Mar 27 07:15:44 PDT 2023","","","","29","100% (28/28)","100% (28/28)","100% (28/28)","are beat by the police","Dark humor enthusiasts are often seen as edgy and controversial, pushing the boundaries of what is socially acceptable","Police officers are often seen as having a serious and stern demeanor","black folks are sexist","human","chatgpt","text-davinci-003","baseline","sbic","My humour is so dark that cops are beating it","[""assault victims"", ""black folks""]","[""are beat by the police"", ""are victims of police violence"", ""black folks deserve police brutality."", ""black people are bad"", ""black people are criminals"", ""darker skin is worse when black."", ""trivializes harm to police brutality victims.""]","","rank_3","rank_1","rank_2","rank_4","true","false","false","false","false"
"3YLPJ8OXYLBRZLQ2LBK5XYOCQHPX4P","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3YJ6NA41JPEFFE4QST2UX7NHISJJPC","AM1E7PPJ01L03","Submitted","Fri Mar 24 10:35:17 PDT 2023","Fri Mar 24 10:36:05 PDT 2023","Mon Mar 27 10:36:05 PDT 2023","","","","48","100% (10/10)","100% (10/10)","100% (10/10)","are beat by the police","Dark humor enthusiasts are often seen as edgy and controversial, pushing the boundaries of what is socially acceptable","Police officers are often seen as having a serious and stern demeanor","black folks are sexist","human","chatgpt","text-davinci-003","baseline","sbic","My humour is so dark that cops are beating it","[""assault victims"", ""black folks""]","[""are beat by the police"", ""are victims of police violence"", ""black folks deserve police brutality."", ""black people are bad"", ""black people are criminals"", ""darker skin is worse when black."", ""trivializes harm to police brutality victims.""]","","rank_1","rank_3","rank_2","rank_4","false","false","false","true","false"
"3O0M2G5VDJ01YP84IVERHV2UJEZ94J","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","36U2A8VAGFX4ZC2911YPBDG61N3YK3","A1GH7A10J7MWCR","Submitted","Fri Mar 24 11:20:17 PDT 2023","Fri Mar 24 11:34:15 PDT 2023","Mon Mar 27 11:34:15 PDT 2023","","","","838","100% (4/4)","100% (4/4)","100% (4/4)","black people are inferior","only non whites are extremists","People of color are often assumed to be associated with terrorism","Muslims are often stereotyped as being responsible for terrorist attacks","baseline","human","text-davinci-003","chatgpt","sbic","London police arrest two men in connection with the London Terrorist Bombing

One, 18 yrs old

One, 21 yrs old

Won't tell us who/what they ARE, but I can just about tell you who/what they AREN'T

White/European
British
Native Londoners
IQ above room temperature
Self-sufficient

Any takers at 10:1?
","[""black folks, asian folks, latino/latina folks, native american/first nation folks""]","[""only non whites are extremists"", ""only non whites are terrorists""]","GOOD","rank_4","rank_2","rank_1","rank_3","false","false","true","false","false"
"3O0M2G5VDJ01YP84IVERHV2UJEZ94J","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3K3R2QNK8P1317ZDN3ABIJWDU3RU9E","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:26:42 PDT 2023","Fri Mar 24 07:27:00 PDT 2023","Mon Mar 27 07:27:00 PDT 2023","","","","18","100% (28/28)","100% (28/28)","100% (28/28)","black people are inferior","only non whites are extremists","People of color are often assumed to be associated with terrorism","Muslims are often stereotyped as being responsible for terrorist attacks","baseline","human","text-davinci-003","chatgpt","sbic","London police arrest two men in connection with the London Terrorist Bombing

One, 18 yrs old

One, 21 yrs old

Won't tell us who/what they ARE, but I can just about tell you who/what they AREN'T

White/European
British
Native Londoners
IQ above room temperature
Self-sufficient

Any takers at 10:1?
","[""black folks, asian folks, latino/latina folks, native american/first nation folks""]","[""only non whites are extremists"", ""only non whites are terrorists""]","","rank_4","rank_2","rank_1","rank_3","false","false","false","true","false"
"3O0M2G5VDJ01YP84IVERHV2UJEZ94J","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3QUO65DNQ8M68U3JPSTTF9R2P3GUOX","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 10:16:30 PDT 2023","Fri Mar 24 10:24:59 PDT 2023","Mon Mar 27 10:24:59 PDT 2023","","","","509","100% (4/4)","100% (4/4)","100% (4/4)","black people are inferior","only non whites are extremists","People of color are often assumed to be associated with terrorism","Muslims are often stereotyped as being responsible for terrorist attacks","baseline","human","text-davinci-003","chatgpt","sbic","London police arrest two men in connection with the London Terrorist Bombing

One, 18 yrs old

One, 21 yrs old

Won't tell us who/what they ARE, but I can just about tell you who/what they AREN'T

White/European
British
Native Londoners
IQ above room temperature
Self-sufficient

Any takers at 10:1?
","[""black folks, asian folks, latino/latina folks, native american/first nation folks""]","[""only non whites are extremists"", ""only non whites are terrorists""]","","rank_4","rank_3","rank_2","rank_1","false","false","false","false","true"
"31SIZS5W6MDERUROA9LQBJ3TLSMRQ5","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","37Q970SNZS65XP4EUL0IOCW6BW7S1G","A1GH7A10J7MWCR","Submitted","Fri Mar 24 11:20:24 PDT 2023","Fri Mar 24 11:37:20 PDT 2023","Mon Mar 27 11:37:20 PDT 2023","","","","1016","100% (4/4)","100% (4/4)","100% (4/4)","are heavy","Women are perceived as physically weaker and unable to handle heavy lifting","women aren't strong.","Men are expected to be physically stronger than women","baseline","chatgpt","human","text-davinci-003","sbic","No, can you get one of the boys to carry that out? It's too heavy for you.","[""women""]","[""women aren't strong."", ""women can't lift things.""]","GOOD","rank_3","rank_2","rank_4","rank_1","false","false","true","false","false"
"31SIZS5W6MDERUROA9LQBJ3TLSMRQ5","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","34V1S5K3G6ZIZW9CRLC82DIXRH996R","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:17:53 PDT 2023","Fri Mar 24 07:18:17 PDT 2023","Mon Mar 27 07:18:17 PDT 2023","","","","24","100% (28/28)","100% (28/28)","100% (28/28)","are heavy","Women are perceived as physically weaker and unable to handle heavy lifting","women aren't strong.","Men are expected to be physically stronger than women","baseline","chatgpt","human","text-davinci-003","sbic","No, can you get one of the boys to carry that out? It's too heavy for you.","[""women""]","[""women aren't strong."", ""women can't lift things.""]","","rank_4","rank_1","rank_2","rank_3","false","false","false","true","false"
"31SIZS5W6MDERUROA9LQBJ3TLSMRQ5","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3ON104KXQYUFW5I618TLJZ6UTSYW4V","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 10:45:25 PDT 2023","Fri Mar 24 10:49:25 PDT 2023","Mon Mar 27 10:49:25 PDT 2023","","","","240","100% (4/4)","100% (4/4)","100% (4/4)","are heavy","Women are perceived as physically weaker and unable to handle heavy lifting","women aren't strong.","Men are expected to be physically stronger than women","baseline","chatgpt","human","text-davinci-003","sbic","No, can you get one of the boys to carry that out? It's too heavy for you.","[""women""]","[""women aren't strong."", ""women can't lift things.""]","","rank_1","rank_3","rank_2","rank_4","false","false","false","false","true"
"3GS542CVK8LJU8C4W0X1MN88JAU95O","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3PPTZCWAL4IQF5A9ASK5L61H6MXZQJ","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 09:02:57 PDT 2023","Fri Mar 24 09:03:53 PDT 2023","Mon Mar 27 09:03:53 PDT 2023","","","","56","100% (14/14)","100% (14/14)","100% (14/14)","women are fucking bitches","This sentence communicates the stereotype that men are violent and abusive towards their wives","Women are expected to do domestic labor such as washing dishes","trivializes harm to victims","baseline","chatgpt","text-davinci-003","human","sbic","I'm like JFK and my wife is like the people beside him. She screams and tries to get out of the car as I splatter all over her, teach that fucking bitch to wash dishes next time.","[""assassination victims"", ""women""]","[""trivializes harm to victims"", ""woman are for doing dishes"", ""woman are sex objects"", ""women belong in the kitchen"", ""women should obey men""]","","rank_3","rank_2","rank_1","rank_4","false","false","false","true","false"
"3GS542CVK8LJU8C4W0X1MN88JAU95O","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3SB5N7Y3OH220VA53221LTUTIRIG0O","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:21:48 PDT 2023","Fri Mar 24 07:22:23 PDT 2023","Mon Mar 27 07:22:23 PDT 2023","","","","35","100% (28/28)","100% (28/28)","100% (28/28)","women are fucking bitches","This sentence communicates the stereotype that men are violent and abusive towards their wives","Women are expected to do domestic labor such as washing dishes","trivializes harm to victims","baseline","chatgpt","text-davinci-003","human","sbic","I'm like JFK and my wife is like the people beside him. She screams and tries to get out of the car as I splatter all over her, teach that fucking bitch to wash dishes next time.","[""assassination victims"", ""women""]","[""trivializes harm to victims"", ""woman are for doing dishes"", ""woman are sex objects"", ""women belong in the kitchen"", ""women should obey men""]","","rank_3","rank_2","rank_1","rank_4","false","false","false","true","false"
"3GS542CVK8LJU8C4W0X1MN88JAU95O","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3RXCAC0YI5NKIKF8Y6FGE80B1PN8GW","AKSLU0C30G3JT","Submitted","Fri Mar 24 06:37:53 PDT 2023","Fri Mar 24 06:38:31 PDT 2023","Mon Mar 27 06:38:31 PDT 2023","","","","38","100% (2/2)","100% (2/2)","100% (2/2)","women are fucking bitches","This sentence communicates the stereotype that men are violent and abusive towards their wives","Women are expected to do domestic labor such as washing dishes","trivializes harm to victims","baseline","chatgpt","text-davinci-003","human","sbic","I'm like JFK and my wife is like the people beside him. She screams and tries to get out of the car as I splatter all over her, teach that fucking bitch to wash dishes next time.","[""assassination victims"", ""women""]","[""trivializes harm to victims"", ""woman are for doing dishes"", ""woman are sex objects"", ""women belong in the kitchen"", ""women should obey men""]","","rank_1","rank_3","rank_2","rank_4","false","false","false","false","true"
"3QD8LUVX5AW9V4U2ZG3F2QUQQDKX5U","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3DR23U6WEJC5WQB5V90N51BM2M8TE4","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 08:07:41 PDT 2023","Fri Mar 24 08:08:24 PDT 2023","Mon Mar 27 08:08:24 PDT 2023","","","","43","100% (14/14)","100% (14/14)","100% (14/14)","Afghans are viewed as backwards and unenlightened","afghan folks are immoral","are a sex slave","This sentence communicates the stereotype that Afghan men engage in bestiality and view women as objects to be possessed and used for their own pleasure","text-davinci-003","human","baseline","chatgpt","sbic","What do you call the last virgin in Afghanistan? The fastest goat in the country","[""Afghan people"", ""afghan folks"", ""women""]","[""afghan folks are immoral"", ""afghan folks have sex with animals"", ""afghans are like animals"", ""afghans practise beastiality"", ""are overweight"", ""no one wants them""]","","rank_2","rank_3","rank_4","rank_1","false","false","false","true","false"
"3QD8LUVX5AW9V4U2ZG3F2QUQQDKX5U","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3LOTDFNYALXPULFVLPP4A33LIHWFWP","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:15:44 PDT 2023","Fri Mar 24 07:16:23 PDT 2023","Mon Mar 27 07:16:23 PDT 2023","","","","39","100% (28/28)","100% (28/28)","100% (28/28)","Afghans are viewed as backwards and unenlightened","afghan folks are immoral","are a sex slave","This sentence communicates the stereotype that Afghan men engage in bestiality and view women as objects to be possessed and used for their own pleasure","text-davinci-003","human","baseline","chatgpt","sbic","What do you call the last virgin in Afghanistan? The fastest goat in the country","[""Afghan people"", ""afghan folks"", ""women""]","[""afghan folks are immoral"", ""afghan folks have sex with animals"", ""afghans are like animals"", ""afghans practise beastiality"", ""are overweight"", ""no one wants them""]","","rank_2","rank_3","rank_4","rank_1","false","false","false","true","false"
"3QD8LUVX5AW9V4U2ZG3F2QUQQDKX5U","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:18 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:18 PDT 2023","","","3A1COHJ8NXTYIGAJICXYZ8CCGQV8HS","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 09:03:57 PDT 2023","Fri Mar 24 09:09:42 PDT 2023","Mon Mar 27 09:09:42 PDT 2023","","","","345","100% (4/4)","100% (4/4)","100% (4/4)","Afghans are viewed as backwards and unenlightened","afghan folks are immoral","are a sex slave","This sentence communicates the stereotype that Afghan men engage in bestiality and view women as objects to be possessed and used for their own pleasure","text-davinci-003","human","baseline","chatgpt","sbic","What do you call the last virgin in Afghanistan? The fastest goat in the country","[""Afghan people"", ""afghan folks"", ""women""]","[""afghan folks are immoral"", ""afghan folks have sex with animals"", ""afghans are like animals"", ""afghans practise beastiality"", ""are overweight"", ""no one wants them""]","","rank_3","rank_2","rank_4","rank_1","false","false","false","false","true"
