"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.post","Input.targetMinority","Input.targetStereotype","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"3M05562445IWL79N3MTFQ0U5DUXFNM","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3300DTYQTGFS4AJDE56S0W0ZIMCEQS","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 23:02:31 PDT 2023","Fri Mar 24 23:32:04 PDT 2023","Mon Mar 27 23:32:04 PDT 2023","","","","1773","100% (1/1)","100% (1/1)","100% (1/1)","niggers are gifted","This sentence communicates the stereotype that black people are stupid","are called the n word","The stereotype communicated by this sentence is that black people are stupid","baseline","text-davinci-002","human","text-davinci-001","sbic","What do you call a nigger with half a brain? Gifted.","[""black folks""]","[""are called the n word"", ""are not smart"", ""black folks are inferior"", ""black folks aren't smart"", ""don't have a brain"", ""lack intelligence""]","good","rank_2","rank_1","rank_4","rank_3","false","false","true","false","false"
"374UMBUHOINND8UX9GPQRTFU5ZRCT9","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3E13VNJ1N1TG3B1IP964KAQJ23EI1X","A2RC9V49MHS973","Submitted","Fri Mar 24 19:36:50 PDT 2023","Fri Mar 24 19:47:29 PDT 2023","Mon Mar 27 19:47:29 PDT 2023","","","","639","83% (5/6)","83% (5/6)","83% (5/6)","black folks are hung and dried","This sentence communicates the stereotype that black people are like popcorn - hung and dried before cooked","black folks are objects","This sentence communicates the stereotype that black people are dirty and need to be cooked thoroughly before they can be eaten","baseline","text-davinci-001","human","text-davinci-002","sbic","i like my popcorn like i like my black people, hung and dried before cooked.","[""black folks""]","[""black folks are objects"", ""black folks deserve to be killed"", ""black folks deserve violence"", ""black people are criminals"", ""black people are worthless."", ""black people should be hung."", ""black people should be slaves again""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"374UMBUHOINND8UX9GPQRTFU5ZRCT9","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3X1FV8S5JBPITWBL6ZQQ6MKJCUVGVU","A387IAT77BDOEB","Submitted","Fri Mar 24 19:51:26 PDT 2023","Fri Mar 24 20:12:44 PDT 2023","Mon Mar 27 20:12:44 PDT 2023","","","","1278","100% (29/29)","100% (29/29)","100% (29/29)","black folks are hung and dried","This sentence communicates the stereotype that black people are like popcorn - hung and dried before cooked","black folks are objects","This sentence communicates the stereotype that black people are dirty and need to be cooked thoroughly before they can be eaten","baseline","text-davinci-001","human","text-davinci-002","sbic","i like my popcorn like i like my black people, hung and dried before cooked.","[""black folks""]","[""black folks are objects"", ""black folks deserve to be killed"", ""black folks deserve violence"", ""black people are criminals"", ""black people are worthless."", ""black people should be hung."", ""black people should be slaves again""]","","rank_1","rank_2","rank_4","rank_3","false","false","true","false","false"
"374UMBUHOINND8UX9GPQRTFU5ZRCT9","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3DOCMVPBT1CBVJJYRCHUMPZ3R37NNK","A3HL2LL0LEPZT8","Submitted","Fri Mar 24 18:43:52 PDT 2023","Fri Mar 24 18:44:31 PDT 2023","Mon Mar 27 18:44:31 PDT 2023","","","","39","100% (6/6)","100% (6/6)","100% (6/6)","black folks are hung and dried","This sentence communicates the stereotype that black people are like popcorn - hung and dried before cooked","black folks are objects","This sentence communicates the stereotype that black people are dirty and need to be cooked thoroughly before they can be eaten","baseline","text-davinci-001","human","text-davinci-002","sbic","i like my popcorn like i like my black people, hung and dried before cooked.","[""black folks""]","[""black folks are objects"", ""black folks deserve to be killed"", ""black folks deserve violence"", ""black people are criminals"", ""black people are worthless."", ""black people should be hung."", ""black people should be slaves again""]","","rank_4","rank_2","rank_1","rank_3","false","true","false","false","false"
"32FESTC2OUO2DL9M9LF0WP1WODYCU0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","33UKMF931NI7L9T2L4PI4NBN53MTTZ","A2RC9V49MHS973","Submitted","Fri Mar 24 19:49:37 PDT 2023","Fri Mar 24 19:59:58 PDT 2023","Mon Mar 27 19:59:58 PDT 2023","","","","621","83% (5/6)","83% (5/6)","83% (5/6)","This sentence communicates the stereotype that black people are violent and dangerous","are not wanted","black folks are shot","The stereotype communicated by this sentence is that black people are more likely to be shot by white people than any other race","text-davinci-002","human","baseline","text-davinci-001","sbic","What’s the same about a black person and a school? They both get shot up by white people.","[""black folks"", ""mass shooting victims""]","[""are not wanted"", ""are shot at"", ""black people are worth less than whites"", ""black people deserve to be shot"", ""black people get shot by whites"", ""trivializes harm to victims""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"32FESTC2OUO2DL9M9LF0WP1WODYCU0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3LJ7UR74RVBP9B9S972YNGT30MV4NP","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:56:41 PDT 2023","Fri Mar 24 21:57:44 PDT 2023","Mon Mar 27 21:57:44 PDT 2023","","","","63","100% (1/1)","100% (1/1)","100% (1/1)","This sentence communicates the stereotype that black people are violent and dangerous","are not wanted","black folks are shot","The stereotype communicated by this sentence is that black people are more likely to be shot by white people than any other race","text-davinci-002","human","baseline","text-davinci-001","sbic","What’s the same about a black person and a school? They both get shot up by white people.","[""black folks"", ""mass shooting victims""]","[""are not wanted"", ""are shot at"", ""black people are worth less than whites"", ""black people deserve to be shot"", ""black people get shot by whites"", ""trivializes harm to victims""]","good","rank_1","rank_4","rank_2","rank_3","false","false","false","false","true"
"32FESTC2OUO2DL9M9LF0WP1WODYCU0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3C8HJ7UOPLSZUQCHIZDO4XHCWRHZMP","A3HL2LL0LEPZT8","Submitted","Fri Mar 24 20:44:20 PDT 2023","Fri Mar 24 20:44:52 PDT 2023","Mon Mar 27 20:44:52 PDT 2023","","","","32","100% (6/6)","100% (6/6)","100% (6/6)","This sentence communicates the stereotype that black people are violent and dangerous","are not wanted","black folks are shot","The stereotype communicated by this sentence is that black people are more likely to be shot by white people than any other race","text-davinci-002","human","baseline","text-davinci-001","sbic","What’s the same about a black person and a school? They both get shot up by white people.","[""black folks"", ""mass shooting victims""]","[""are not wanted"", ""are shot at"", ""black people are worth less than whites"", ""black people deserve to be shot"", ""black people get shot by whites"", ""trivializes harm to victims""]","","rank_4","rank_1","rank_3","rank_2","false","true","false","false","false"
"3XEDXEGFYGM4GX9U3RIEV1QXDX3K0I","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3JZQSN0I348TXZPV6KLMO0HXO0EGFD","A2NP5W2A5EWT8V","Submitted","Fri Mar 24 21:10:39 PDT 2023","Fri Mar 24 21:11:55 PDT 2023","Mon Mar 27 21:11:55 PDT 2023","","","","76","100% (10/10)","100% (10/10)","100% (10/10)","black folks are lazy","black folks are inferior","The stereotype communicated by this sentence is that black people are lazy","This sentence communicates the stereotype that black people are stupid and/or subservient to white people","human","baseline","text-davinci-001","text-davinci-002","sbic","Why didn't the black man cross the road Because he couldn't get out of my basement","[""black folks""]","[""black folks are lazy"", ""black folks are poor"", ""black people are lazy"", ""black people belong in basements"", ""blacks should remain slaves"", ""keeping a black person as their slave""]","","rank_4","rank_2","rank_3","rank_1","false","true","false","false","false"
"3XEDXEGFYGM4GX9U3RIEV1QXDX3K0I","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","386CSBG1ODKORVQY8NNUO88M1OJ6QU","A2TM31UYSYYGNU","Submitted","Fri Mar 24 20:53:49 PDT 2023","Fri Mar 24 20:58:15 PDT 2023","Mon Mar 27 20:58:15 PDT 2023","","","","266","100% (1/1)","100% (1/1)","100% (1/1)","black folks are lazy","black folks are inferior","The stereotype communicated by this sentence is that black people are lazy","This sentence communicates the stereotype that black people are stupid and/or subservient to white people","human","baseline","text-davinci-001","text-davinci-002","sbic","Why didn't the black man cross the road Because he couldn't get out of my basement","[""black folks""]","[""black folks are lazy"", ""black folks are poor"", ""black people are lazy"", ""black people belong in basements"", ""blacks should remain slaves"", ""keeping a black person as their slave""]","","rank_4","rank_2","rank_3","rank_1","false","false","false","true","false"
"3XEDXEGFYGM4GX9U3RIEV1QXDX3K0I","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3WI0P0II6FQNO5KDVPK8Z4SJEW6DRS","A3HL2LL0LEPZT8","Submitted","Fri Mar 24 20:37:02 PDT 2023","Fri Mar 24 20:37:34 PDT 2023","Mon Mar 27 20:37:34 PDT 2023","","","","32","100% (6/6)","100% (6/6)","100% (6/6)","black folks are lazy","black folks are inferior","The stereotype communicated by this sentence is that black people are lazy","This sentence communicates the stereotype that black people are stupid and/or subservient to white people","human","baseline","text-davinci-001","text-davinci-002","sbic","Why didn't the black man cross the road Because he couldn't get out of my basement","[""black folks""]","[""black folks are lazy"", ""black folks are poor"", ""black people are lazy"", ""black people belong in basements"", ""blacks should remain slaves"", ""keeping a black person as their slave""]","","rank_4","rank_2","rank_3","rank_1","false","false","true","false","false"
"3VI0PC2ZBBIV3E0K4VZEBWUH79YOX1","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3WJEQKOXAM01XTIKDLER3C20PVN1AQ","A1640SCV2MWK3I","Submitted","Fri Mar 24 22:08:02 PDT 2023","Fri Mar 24 22:08:40 PDT 2023","Mon Mar 27 22:08:40 PDT 2023","","","","38","100% (20/20)","100% (20/20)","100% (20/20)","The stereotype communicated by this sentence is that people who are over 20 and a virgin are ugly","This sentence communicates the stereotype that ugly people are virgins","are ugly","ugly men are virgins.","text-davinci-001","text-davinci-002","baseline","human","sbic","How to tell if you are ugly
If you are over 20 and a virgin, and it's not by choice, then you are ugly.","[""ugly folks""]","[""ugly men are virgins."", ""ugly men can't get women""]","","rank_1","rank_2","rank_3","rank_4","false","false","false","true","false"
"3VI0PC2ZBBIV3E0K4VZEBWUH79YOX1","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","33LK57MYL732SLPM2W9AG6GIOGNSZI","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 18:46:38 PDT 2023","Fri Mar 24 18:47:17 PDT 2023","Mon Mar 27 18:47:17 PDT 2023","","","","39","100% (54/54)","100% (54/54)","100% (54/54)","The stereotype communicated by this sentence is that people who are over 20 and a virgin are ugly","This sentence communicates the stereotype that ugly people are virgins","are ugly","ugly men are virgins.","text-davinci-001","text-davinci-002","baseline","human","sbic","How to tell if you are ugly
If you are over 20 and a virgin, and it's not by choice, then you are ugly.","[""ugly folks""]","[""ugly men are virgins."", ""ugly men can't get women""]","","rank_3","rank_1","rank_4","rank_2","false","false","false","true","false"
"3VI0PC2ZBBIV3E0K4VZEBWUH79YOX1","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3R08VXYT7QTCFS0P36RSMBQ4K1R7W7","A387IAT77BDOEB","Submitted","Fri Mar 24 22:14:06 PDT 2023","Fri Mar 24 22:52:42 PDT 2023","Mon Mar 27 22:52:42 PDT 2023","","","","2316","100% (29/29)","100% (29/29)","100% (29/29)","The stereotype communicated by this sentence is that people who are over 20 and a virgin are ugly","This sentence communicates the stereotype that ugly people are virgins","are ugly","ugly men are virgins.","text-davinci-001","text-davinci-002","baseline","human","sbic","How to tell if you are ugly
If you are over 20 and a virgin, and it's not by choice, then you are ugly.","[""ugly folks""]","[""ugly men are virgins."", ""ugly men can't get women""]","","rank_2","rank_1","rank_4","rank_3","false","false","false","false","true"
"311HQEI8S5EDN380OR6XXVOXPKM7ZR","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3KWTYT087E1HHUA7BZ5TFGVSVNM5LP","A2NP5W2A5EWT8V","Submitted","Fri Mar 24 21:08:40 PDT 2023","Fri Mar 24 21:10:34 PDT 2023","Mon Mar 27 21:10:34 PDT 2023","","","","114","100% (10/10)","100% (10/10)","100% (10/10)","Jews are the only people who meet Santa","jewish people are inferior","The stereotype that this sentence communicates is that Jews are the only people who are able to meet Santa because they are the only ones who can fit in the chimney","jewish people are always whining about the holocaust","text-davinci-001","baseline","text-davinci-002","human","sbic","Isn’t it ironic how Jews are the only people who meet Santa? Then again, they’re the only ones in the chimney.","[""jewish folks""]","[""jewish people are always whining about the holocaust"", ""jewish people are worthless."", ""jewish people deserve to die."", ""jewish people hate christmas"", ""jewish people were burned alive"", ""jewish people were massacred""]","","rank_3","rank_1","rank_4","rank_2","false","false","false","false","true"
"311HQEI8S5EDN380OR6XXVOXPKM7ZR","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3IQ1VMJRY7IJMYLFHYTKIIKJN8I9AG","A2RC9V49MHS973","Submitted","Fri Mar 24 23:08:32 PDT 2023","Fri Mar 24 23:17:29 PDT 2023","Mon Mar 27 23:17:29 PDT 2023","","","","537","83% (5/6)","83% (5/6)","83% (5/6)","Jews are the only people who meet Santa","jewish people are inferior","The stereotype that this sentence communicates is that Jews are the only people who are able to meet Santa because they are the only ones who can fit in the chimney","jewish people are always whining about the holocaust","text-davinci-001","baseline","text-davinci-002","human","sbic","Isn’t it ironic how Jews are the only people who meet Santa? Then again, they’re the only ones in the chimney.","[""jewish folks""]","[""jewish people are always whining about the holocaust"", ""jewish people are worthless."", ""jewish people deserve to die."", ""jewish people hate christmas"", ""jewish people were burned alive"", ""jewish people were massacred""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"311HQEI8S5EDN380OR6XXVOXPKM7ZR","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3OXV7EAXLSOWKUKWACBYB0FBRW336M","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 20:32:10 PDT 2023","Fri Mar 24 20:33:40 PDT 2023","Mon Mar 27 20:33:40 PDT 2023","","","","90","100% (1/1)","100% (1/1)","100% (1/1)","Jews are the only people who meet Santa","jewish people are inferior","The stereotype that this sentence communicates is that Jews are the only people who are able to meet Santa because they are the only ones who can fit in the chimney","jewish people are always whining about the holocaust","text-davinci-001","baseline","text-davinci-002","human","sbic","Isn’t it ironic how Jews are the only people who meet Santa? Then again, they’re the only ones in the chimney.","[""jewish folks""]","[""jewish people are always whining about the holocaust"", ""jewish people are worthless."", ""jewish people deserve to die."", ""jewish people hate christmas"", ""jewish people were burned alive"", ""jewish people were massacred""]","IMPLIED","rank_2","rank_1","rank_4","rank_3","false","false","false","false","true"
"386T3MLZM0TKLW7TU2LB5WH6IX980N","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3OB0CAO74VNDXM11VGVSYL0E9CNYHZ","A1640SCV2MWK3I","Submitted","Fri Mar 24 22:21:56 PDT 2023","Fri Mar 24 22:22:28 PDT 2023","Mon Mar 27 22:22:28 PDT 2023","","","","32","100% (20/20)","100% (20/20)","100% (20/20)","women are inferior","are objects of sex","This sentence communicates the stereotype that men like their women to be old and stored away","This sentence communicates that people who like wine aged and stored in a cellar are old fashioned and traditional","baseline","human","text-davinci-002","text-davinci-001","sbic","i like my women like my wine aged <number> years and stored in the cellar","[""women""]","[""are objects of sex"", ""should be held captive to provide sex"", ""women are at the command of men"", ""women are for sex"", ""women are of lower status than men"", ""women can be locked up""]","","rank_3","rank_4","rank_1","rank_2","false","false","false","true","false"
"386T3MLZM0TKLW7TU2LB5WH6IX980N","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","38F5OAUN51AUI250875SL8GH5C67HX","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 20:43:01 PDT 2023","Fri Mar 24 20:46:51 PDT 2023","Mon Mar 27 20:46:51 PDT 2023","","","","230","100% (1/1)","100% (1/1)","100% (1/1)","women are inferior","are objects of sex","This sentence communicates the stereotype that men like their women to be old and stored away","This sentence communicates that people who like wine aged and stored in a cellar are old fashioned and traditional","baseline","human","text-davinci-002","text-davinci-001","sbic","i like my women like my wine aged <number> years and stored in the cellar","[""women""]","[""are objects of sex"", ""should be held captive to provide sex"", ""women are at the command of men"", ""women are for sex"", ""women are of lower status than men"", ""women can be locked up""]","good","rank_4","rank_2","rank_1","rank_3","false","true","false","false","false"
"386T3MLZM0TKLW7TU2LB5WH6IX980N","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","34X6J5FLP7W0FQ55S6HJXCDRNU8JQI","A3HL2LL0LEPZT8","Submitted","Fri Mar 24 22:01:55 PDT 2023","Fri Mar 24 22:02:24 PDT 2023","Mon Mar 27 22:02:24 PDT 2023","","","","29","100% (6/6)","100% (6/6)","100% (6/6)","women are inferior","are objects of sex","This sentence communicates the stereotype that men like their women to be old and stored away","This sentence communicates that people who like wine aged and stored in a cellar are old fashioned and traditional","baseline","human","text-davinci-002","text-davinci-001","sbic","i like my women like my wine aged <number> years and stored in the cellar","[""women""]","[""are objects of sex"", ""should be held captive to provide sex"", ""women are at the command of men"", ""women are for sex"", ""women are of lower status than men"", ""women can be locked up""]","","rank_2","rank_1","rank_3","rank_4","false","true","false","false","false"
"3RSBJ6YZFPOE3S9Z41TS5PUA342FO1","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3Z7EFSHGNNCXG90B4SVP4GWPUEPCXZ","A1640SCV2MWK3I","Submitted","Fri Mar 24 22:21:27 PDT 2023","Fri Mar 24 22:39:45 PDT 2023","Mon Mar 27 22:39:45 PDT 2023","","","","1098","100% (20/20)","100% (20/20)","100% (20/20)","are libtards","This sentence communicates the stereotype that snowflake libtards are people who are overly sensitive and easily offended","comapred to mentally disabled in a negative way","The stereotype that this sentence communicates is that people who speak the language ""Snowflake libtard"" are unintelligent","baseline","text-davinci-002","human","text-davinci-001","sbic","There is one language I don't understand and that language is.....Snowflake libtard!","[""liberals""]","[""comapred to mentally disabled in a negative way"", ""dumb"", ""overly sensitive"", ""stupid""]","","rank_2","rank_3","rank_4","rank_1","false","false","false","true","false"
"3RSBJ6YZFPOE3S9Z41TS5PUA342FO1","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:17:20 PDT 2023","3","BatchId:5041257;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:17:20 PDT 2023","","","3T3IWE1XGKLUTT1A40VNZI00LWZTQX","A387IAT77BDOEB","Submitted","Fri Mar 24 22:02:15 PDT 2023","Fri Mar 24 22:20:12 PDT 2023","Mon Mar 27 22:20:12 PDT 2023","","","","1077","100% (29/29)","100% (29/29)","100% (29/29)","are libtards","This sentence communicates the stereotype that snowflake libtards are people who are overly sensitive and easily offended","comapred to mentally disabled in a negative way","The stereotype that this sentence communicates is that people who speak the language ""Snowflake libtard"" are unintelligent","baseline","text-davinci-002","human","text-davinci-001","sbic","There is one language I don't understand and that language is.....Snowflake libtard!","[""liberals""]","[""comapred to mentally disabled in a negative way"", ""dumb"", ""overly sensitive"", ""stupid""]","","rank_4","rank_1","rank_3","rank_2","false","false","false","false","true"
